62.0,65,0,2.0,0,0
62.0,62,0,2.0,0,0
62.0,55,0,2.0,0,0
64.0,72,0,4.0,0,0
64.0,64,0,4.0,0,0
64.0,60,0,4.0,0,0
64.0,48,0,4.0,0,0
68.0,67,0,4.0,0,0
68.0,64,0,4.0,0,0
68.0,60,0,4.0,0,0
68.0,48,0,4.0,0,0
72.0,69,0,2.0,0,0
72.0,64,0,2.0,0,0
72.0,60,0,2.0,0,0
72.0,45,0,2.0,0,0
74.0,67,0,2.0,0,0
74.0,64,0,2.0,0,0
74.0,61,0,2.0,0,0
74.0,45,0,2.0,0,0
76.0,65,0,3.0,0,0
76.0,62,0,3.0,0,0
76.0,62,0,3.0,0,0
76.0,50,0,3.0,0,0
79.0,69,0,1.0,0,0
79.0,62,0,1.0,0,0
79.0,60,0,1.0,0,0
79.0,54,0,1.0,0,0
80.0,65,0,4.0,0,0
80.0,62,0,4.0,0,0
80.0,59,0,4.0,0,0
80.0,55,0,4.0,0,0
84.0,64,0,2.0,0,0
84.0,60,0,2.0,0,0
84.0,60,0,2.0,0,0
84.0,48,0,2.0,0,0
86.0,65,0,1.0,0,0
86.0,62,0,1.0,0,0
86.0,55,0,1.0,0,0
86.0,47,0,1.0,0,0
87.0,64,0,1.0,0,0
87.0,60,0,1.0,0,0
87.0,55,0,1.0,0,0
87.0,48,0,1.0,0,0
88.0,65,0,4.0,0,0
88.0,62,0,4.0,0,0
88.0,59,0,4.0,0,0
88.0,43,0,4.0,0,0
92.0,64,0,2.0,0,0
92.0,60,0,2.0,0,0
92.0,55,0,2.0,0,0
92.0,48,0,2.0,0,0
94.0,65,0,1.0,0,0
94.0,62,0,1.0,0,0
94.0,55,0,1.0,0,0
94.0,47,0,1.0,0,0
95.0,64,0,1.0,0,0
95.0,60,0,1.0,0,0
95.0,55,0,1.0,0,0
95.0,48,0,1.0,0,0
96.0,62,0,4.0,0,0
96.0,59,0,4.0,0,0
96.0,59,0,4.0,0,0
96.0,55,0,4.0,0,0
100.0,67,0,4.0,0,0
100.0,62,0,4.0,0,0
100.0,59,0,4.0,0,0
100.0,55,0,4.0,0,0
104.0,67,0,4.0,0,0
104.0,62,0,4.0,0,0
104.0,58,0,4.0,0,0
104.0,55,0,4.0,0,0
108.0,64,0,4.0,0,0
108.0,61,0,4.0,0,0
108.0,57,0,4.0,0,0
108.0,55,0,4.0,0,0
112.0,69,0,4.0,0,0
112.0,62,0,4.0,0,0
112.0,60,0,4.0,0,0
112.0,54,0,4.0,0,0
116.0,67,0,4.0,0,0
116.0,62,0,4.0,0,0
116.0,59,0,4.0,0,0
116.0,53,0,4.0,0,0
120.0,67,0,2.0,0,0
120.0,60,0,2.0,0,0
120.0,60,0,2.0,0,0
120.0,51,0,2.0,0,0
122.0,67,0,2.0,0,0
122.0,62,0,2.0,0,0
122.0,58,0,2.0,0,0
122.0,50,0,2.0,0,0
124.0,67,0,4.0,0,0
124.0,64,0,4.0,0,0
124.0,57,0,4.0,0,0
124.0,49,0,4.0,0,0
128.0,65,0,4.0,0,0
128.0,62,0,4.0,0,0
128.0,57,0,4.0,0,0
128.0,50,0,4.0,0,0
132.0,64,0,4.0,0,0
132.0,59,0,4.0,0,0
132.0,56,0,4.0,0,0
132.0,50,0,4.0,0,0
136.0,67,0,4.0,0,0
136.0,64,0,4.0,0,0
136.0,57,0,4.0,0,0
136.0,49,0,4.0,0,0
140.0,66,0,4.0,0,0
140.0,62,0,4.0,0,0
140.0,57,0,4.0,0,0
140.0,48,0,4.0,0,0
144.0,67,0,2.0,0,0
144.0,62,0,2.0,0,0
144.0,55,0,2.0,0,0
144.0,46,0,2.0,0,0
146.0,65,0,2.0,0,0
146.0,62,0,2.0,0,0
146.0,57,0,2.0,0,0
146.0,45,0,2.0,0,0
148.0,64,0,4.0,0,0
148.0,62,0,4.0,0,0
148.0,59,0,4.0,0,0
148.0,44,0,4.0,0,0
152.0,64,0,3.0,0,0
152.0,60,0,3.0,0,0
152.0,57,0,3.0,0,0
152.0,45,0,3.0,0,0
155.0,64,0,1.0,0,0
155.0,59,0,1.0,0,0
155.0,56,0,1.0,0,0
155.0,50,0,1.0,0,0
156.0,64,0,2.0,0,0
156.0,60,0,2.0,0,0
156.0,57,0,2.0,0,0
156.0,45,0,2.0,0,0
158.0,66,0,2.0,0,0
158.0,60,0,2.0,0,0
158.0,57,0,2.0,0,0
158.0,50,0,2.0,0,0
160.0,67,0,3.0,0,0
160.0,58,0,3.0,0,0
160.0,55,0,3.0,0,0
160.0,43,0,3.0,0,0
163.0,66,0,1.0,0,0
163.0,62,0,1.0,0,0
163.0,57,0,1.0,0,0
163.0,48,0,1.0,0,0
164.0,67,0,2.0,0,0
164.0,62,0,2.0,0,0
164.0,58,0,2.0,0,0
164.0,43,0,2.0,0,0
166.0,67,0,2.0,0,0
166.0,61,0,2.0,0,0
166.0,55,0,2.0,0,0
166.0,51,0,2.0,0,0
168.0,66,0,3.0,0,0
168.0,62,0,3.0,0,0
168.0,57,0,3.0,0,0
168.0,50,0,3.0,0,0
171.0,64,0,1.0,0,0
171.0,61,0,1.0,0,0
171.0,57,0,1.0,0,0
171.0,43,0,1.0,0,0
172.0,66,0,3.0,0,0
172.0,62,0,3.0,0,0
172.0,57,0,3.0,0,0
172.0,50,0,3.0,0,0
175.0,69,0,1.0,0,0
175.0,64,0,1.0,0,0
175.0,61,0,1.0,0,0
175.0,43,0,1.0,0,0
176.0,69,0,4.0,0,0
176.0,66,0,4.0,0,0
176.0,62,0,4.0,0,0
176.0,50,0,4.0,0,0
180.0,74,0,2.0,0,0
180.0,69,0,2.0,0,0
180.0,66,0,2.0,0,0
180.0,50,0,2.0,0,0
182.0,72,0,2.0,0,0
182.0,69,0,2.0,0,0
182.0,66,0,2.0,0,0
182.0,50,0,2.0,0,0
184.0,71,0,4.0,0,0
184.0,67,0,4.0,0,0
184.0,67,0,4.0,0,0
184.0,43,0,4.0,0,0
188.0,74,0,4.0,0,0
188.0,67,0,4.0,0,0
188.0,62,0,4.0,0,0
188.0,47,0,4.0,0,0
192.0,74,0,4.0,0,0
192.0,69,0,4.0,0,0
192.0,66,0,4.0,0,0
192.0,48,0,4.0,0,0
196.0,74,0,4.0,0,0
196.0,72,0,4.0,0,0
196.0,66,0,4.0,0,0
196.0,45,0,4.0,0,0
200.0,74,0,4.0,0,0
200.0,71,0,4.0,0,0
200.0,67,0,4.0,0,0
200.0,47,0,4.0,0,0
204.0,74,0,4.0,0,0
204.0,71,0,4.0,0,0
204.0,64,0,4.0,0,0
204.0,43,0,4.0,0,0
208.0,73,0,4.0,0,0
208.0,67,0,4.0,0,0
208.0,64,0,4.0,0,0
208.0,45,0,4.0,0,0
212.0,69,0,4.0,0,0
212.0,66,0,4.0,0,0
212.0,60,0,4.0,0,0
212.0,50,0,4.0,0,0
216.0,71,0,4.0,0,0
216.0,62,0,4.0,0,0
216.0,59,0,4.0,0,0
216.0,43,0,4.0,0,0
220.0,67,0,4.0,0,0
220.0,62,0,4.0,0,0
220.0,59,0,4.0,0,0
220.0,47,0,4.0,0,0
224.0,66,0,4.0,0,0
224.0,62,0,4.0,0,0
224.0,60,0,4.0,0,0
224.0,45,0,4.0,0,0
228.0,66,0,4.0,0,0
228.0,62,0,4.0,0,0
228.0,57,0,4.0,0,0
228.0,48,0,4.0,0,0
232.0,67,0,4.0,0,0
232.0,62,0,4.0,0,0
232.0,55,0,4.0,0,0
232.0,47,0,4.0,0,0
236.0,65,0,4.0,0,0
236.0,62,0,4.0,0,0
236.0,59,0,4.0,0,0
236.0,43,0,4.0,0,0
240.0,64,0,4.0,0,0
240.0,60,0,4.0,0,0
240.0,60,0,4.0,0,0
240.0,48,0,4.0,0,0
244.0,64,0,4.0,0,0
244.0,60,0,4.0,0,0
244.0,55,0,4.0,0,0
244.0,48,0,4.0,0,0
248.0,66,0,4.0,0,0
248.0,62,0,4.0,0,0
248.0,57,0,4.0,0,0
248.0,48,0,4.0,0,0
252.0,69,0,4.0,0,0
252.0,66,0,4.0,0,0
252.0,62,0,4.0,0,0
252.0,48,0,4.0,0,0
256.0,71,0,4.0,0,0
256.0,67,0,4.0,0,0
256.0,62,0,4.0,0,0
256.0,47,0,4.0,0,0
260.0,74,0,4.0,0,0
260.0,67,0,4.0,0,0
260.0,62,0,4.0,0,0
260.0,47,0,4.0,0,0
264.0,71,0,4.0,0,0
264.0,67,0,4.0,0,0
264.0,62,0,4.0,0,0
264.0,43,0,4.0,0,0
268.0,71,0,4.0,0,0
268.0,67,0,4.0,0,0
268.0,62,0,4.0,0,0
268.0,55,0,4.0,0,0
272.0,71,0,1.0,0,0
272.0,67,0,1.0,0,0
272.0,62,0,1.0,0,0
272.0,59,0,1.0,0,0
273.0,72,0,1.0,0,0
273.0,66,0,1.0,0,0
273.0,62,0,1.0,0,0
273.0,57,0,1.0,0,0
274.0,71,0,1.0,0,0
274.0,67,0,1.0,0,0
274.0,62,0,1.0,0,0
274.0,55,0,1.0,0,0
275.0,74,0,1.0,0,0
275.0,69,0,1.0,0,0
275.0,62,0,1.0,0,0
275.0,54,0,1.0,0,0
276.0,76,0,1.0,0,0
276.0,71,0,1.0,0,0
276.0,67,0,1.0,0,0
276.0,52,0,1.0,0,0
277.0,78,0,1.0,0,0
277.0,71,0,1.0,0,0
277.0,66,0,1.0,0,0
277.0,50,0,1.0,0,0
278.0,76,0,1.0,0,0
278.0,67,0,1.0,0,0
278.0,67,0,1.0,0,0
278.0,48,0,1.0,0,0
279.0,74,0,1.0,0,0
279.0,67,0,1.0,0,0
279.0,62,0,1.0,0,0
279.0,47,0,1.0,0,0
280.0,72,0,1.0,0,0
280.0,69,0,1.0,0,0
280.0,64,0,1.0,0,0
280.0,45,0,1.0,0,0
281.0,76,0,1.0,0,0
281.0,71,0,1.0,0,0
281.0,64,0,1.0,0,0
281.0,43,0,1.0,0,0
282.0,74,0,1.0,0,0
282.0,69,0,1.0,0,0
282.0,66,0,1.0,0,0
282.0,42,0,1.0,0,0
283.0,73,0,1.0,0,0
283.0,67,0,1.0,0,0
283.0,67,0,1.0,0,0
283.0,40,0,1.0,0,0
284.0,72,0,4.0,0,0
284.0,69,0,4.0,0,0
284.0,66,0,4.0,0,0
284.0,50,0,4.0,0,0
288.0,71,0,4.0,0,0
288.0,67,0,4.0,0,0
288.0,62,0,4.0,0,0
288.0,55,0,4.0,0,0
292.0,71,0,4.0,0,0
292.0,67,0,4.0,0,0
292.0,63,0,4.0,0,0
292.0,51,0,4.0,0,0
296.0,71,0,4.0,0,0
296.0,67,0,4.0,0,0
296.0,59,0,4.0,0,0
296.0,52,0,4.0,0,0
300.0,72,0,2.0,0,0
300.0,67,0,2.0,0,0
300.0,64,0,2.0,0,0
300.0,48,0,2.0,0,0
302.0,69,0,2.0,0,0
302.0,66,0,2.0,0,0
302.0,62,0,2.0,0,0
302.0,50,0,2.0,0,0
304.0,71,0,2.0,0,0
304.0,67,0,2.0,0,0
304.0,62,0,2.0,0,0
304.0,43,0,2.0,0,0
306.0,69,0,2.0,0,0
306.0,64,0,2.0,0,0
306.0,60,0,2.0,0,0
306.0,45,0,2.0,0,0
308.0,72,0,2.0,0,0
308.0,69,0,2.0,0,0
308.0,64,0,2.0,0,0
308.0,45,0,2.0,0,0
310.0,72,0,2.0,0,0
310.0,69,0,2.0,0,0
310.0,66,0,2.0,0,0
310.0,50,0,2.0,0,0
312.0,71,0,2.0,0,0
312.0,67,0,2.0,0,0
312.0,62,0,2.0,0,0
312.0,55,0,2.0,0,0
314.0,69,0,2.0,0,0
314.0,64,0,2.0,0,0
314.0,60,0,2.0,0,0
314.0,57,0,2.0,0,0
316.0,72,0,2.0,0,0
316.0,69,0,2.0,0,0
316.0,64,0,2.0,0,0
316.0,57,0,2.0,0,0
318.0,72,0,2.0,0,0
318.0,69,0,2.0,0,0
318.0,66,0,2.0,0,0
318.0,50,0,2.0,0,0
320.0,71,0,2.0,0,0
320.0,67,0,2.0,0,0
320.0,62,0,2.0,0,0
320.0,55,0,2.0,0,0
322.0,69,0,2.0,0,0
322.0,64,0,2.0,0,0
322.0,60,0,2.0,0,0
322.0,57,0,2.0,0,0
324.0,72,0,2.0,0,0
324.0,69,0,2.0,0,0
324.0,64,0,2.0,0,0
324.0,57,0,2.0,0,0
326.0,74,0,2.0,0,0
326.0,69,0,2.0,0,0
326.0,66,0,2.0,0,0
326.0,50,0,2.0,0,0
328.0,74,0,2.0,0,0
328.0,71,0,2.0,0,0
328.0,67,0,2.0,0,0
328.0,55,0,2.0,0,0
330.0,76,0,2.0,0,0
330.0,73,0,2.0,0,0
330.0,67,0,2.0,0,0
330.0,49,0,2.0,0,0
332.0,74,0,2.0,0,0
332.0,69,0,2.0,0,0
332.0,66,0,2.0,0,0
332.0,50,0,2.0,0,0
334.0,72,0,2.0,0,0
334.0,69,0,2.0,0,0
334.0,66,0,2.0,0,0
334.0,50,0,2.0,0,0
336.0,71,0,4.0,0,0
336.0,67,0,4.0,0,0
336.0,62,0,4.0,0,0
336.0,55,0,4.0,0,0
340.0,72,0,4.0,0,0
340.0,66,0,4.0,0,0
340.0,62,0,4.0,0,0
340.0,57,0,4.0,0,0
344.0,71,0,4.0,0,0
344.0,67,0,4.0,0,0
344.0,62,0,4.0,0,0
344.0,55,0,4.0,0,0
348.0,74,0,2.0,0,0
348.0,69,0,2.0,0,0
348.0,62,0,2.0,0,0
348.0,54,0,2.0,0,0
350.0,72,0,2.0,0,0
350.0,69,0,2.0,0,0
350.0,66,0,2.0,0,0
350.0,50,0,2.0,0,0
352.0,71,0,2.0,0,0
352.0,67,0,2.0,0,0
352.0,67,0,2.0,0,0
352.0,43,0,2.0,0,0
354.0,72,0,2.0,0,0
354.0,69,0,2.0,0,0
354.0,66,0,2.0,0,0
354.0,50,0,2.0,0,0
356.0,71,0,4.0,0,0
356.0,67,0,4.0,0,0
356.0,67,0,4.0,0,0
356.0,55,0,4.0,0,0
360.0,71,0,2.0,0,0
360.0,67,0,2.0,0,0
360.0,62,0,2.0,0,0
360.0,55,0,2.0,0,0
362.0,71,0,2.0,0,0
362.0,67,0,2.0,0,0
362.0,62,0,2.0,0,0
362.0,53,0,2.0,0,0
364.0,72,0,2.0,0,0
364.0,67,0,2.0,0,0
364.0,60,0,2.0,0,0
364.0,51,0,2.0,0,0
366.0,70,0,2.0,0,0
366.0,67,0,2.0,0,0
366.0,64,0,2.0,0,0
366.0,52,0,2.0,0,0
368.0,70,0,2.0,0,0
368.0,67,0,2.0,0,0
368.0,64,0,2.0,0,0
368.0,40,0,2.0,0,0
370.0,72,0,2.0,0,0
370.0,67,0,2.0,0,0
370.0,64,0,2.0,0,0
370.0,46,0,2.0,0,0
372.0,72,0,2.0,0,0
372.0,65,0,2.0,0,0
372.0,65,0,2.0,0,0
372.0,44,0,2.0,0,0
374.0,72,0,2.0,0,0
374.0,68,0,2.0,0,0
374.0,65,0,2.0,0,0
374.0,41,0,2.0,0,0
376.0,77,0,2.0,0,0
376.0,68,0,2.0,0,0
376.0,65,0,2.0,0,0
376.0,41,0,2.0,0,0
378.0,73,0,2.0,0,0
378.0,69,0,2.0,0,0
378.0,64,0,2.0,0,0
378.0,45,0,2.0,0,0
380.0,73,0,2.0,0,0
380.0,69,0,2.0,0,0
380.0,64,0,2.0,0,0
380.0,49,0,2.0,0,0
382.0,72,0,2.0,0,0
382.0,68,0,2.0,0,0
382.0,65,0,2.0,0,0
382.0,53,0,2.0,0,0
384.0,73,0,4.0,0,0
384.0,67,0,4.0,0,0
384.0,64,0,4.0,0,0
384.0,45,0,4.0,0,0
388.0,73,0,4.0,0,0
388.0,67,0,4.0,0,0
388.0,64,0,4.0,0,0
388.0,57,0,4.0,0,0
392.0,68,0,4.0,0,0
392.0,65,0,4.0,0,0
392.0,62,0,4.0,0,0
392.0,59,0,4.0,0,0
396.0,68,0,4.0,0,0
396.0,65,0,4.0,0,0
396.0,62,0,4.0,0,0
396.0,47,0,4.0,0,0
400.0,68,0,4.0,0,0
400.0,65,0,4.0,0,0
400.0,60,0,4.0,0,0
400.0,48,0,4.0,0,0
404.0,72,0,4.0,0,0
404.0,68,0,4.0,0,0
404.0,65,0,4.0,0,0
404.0,48,0,4.0,0,0
408.0,71,0,4.0,0,0
408.0,68,0,4.0,0,0
408.0,65,0,4.0,0,0
408.0,49,0,4.0,0,0
412.0,71,0,4.0,0,0
412.0,68,0,4.0,0,0
412.0,65,0,4.0,0,0
412.0,49,0,4.0,0,0
416.0,69,0,4.0,0,0
416.0,66,0,4.0,0,0
416.0,66,0,4.0,0,0
416.0,49,0,4.0,0,0
420.0,69,0,4.0,0,0
420.0,66,0,4.0,0,0
420.0,61,0,4.0,0,0
420.0,49,0,4.0,0,0
424.0,69,0,4.0,0,0
424.0,67,0,4.0,0,0
424.0,64,0,4.0,0,0
424.0,49,0,4.0,0,0
428.0,69,0,4.0,0,0
428.0,67,0,4.0,0,0
428.0,64,0,4.0,0,0
428.0,49,0,4.0,0,0
432.0,69,0,4.0,0,0
432.0,66,0,4.0,0,0
432.0,62,0,4.0,0,0
432.0,50,0,4.0,0,0
436.0,69,0,4.0,0,0
436.0,64,0,4.0,0,0
436.0,61,0,4.0,0,0
436.0,45,0,4.0,0,0
440.0,67,0,4.0,0,0
440.0,64,0,4.0,0,0
440.0,61,0,4.0,0,0
440.0,45,0,4.0,0,0
444.0,66,0,4.0,0,0
444.0,62,0,4.0,0,0
444.0,57,0,4.0,0,0
444.0,50,0,4.0,0,0
448.0,66,0,4.0,0,0
448.0,60,0,4.0,0,0
448.0,57,0,4.0,0,0
448.0,50,0,4.0,0,0
452.0,66,0,4.0,0,0
452.0,60,0,4.0,0,0
452.0,57,0,4.0,0,0
452.0,50,0,4.0,0,0
456.0,66,0,2.0,0,0
456.0,60,0,2.0,0,0
456.0,57,0,2.0,0,0
456.0,50,0,2.0,0,0
458.0,67,0,2.0,0,0
458.0,63,0,2.0,0,0
458.0,60,0,2.0,0,0
458.0,48,0,2.0,0,0
460.0,70,0,2.0,0,0
460.0,67,0,2.0,0,0
460.0,62,0,2.0,0,0
460.0,46,0,2.0,0,0
462.0,72,0,2.0,0,0
462.0,66,0,2.0,0,0
462.0,62,0,2.0,0,0
462.0,45,0,2.0,0,0
464.0,71,0,4.0,0,0
464.0,65,0,4.0,0,0
464.0,62,0,4.0,0,0
464.0,43,0,4.0,0,0
468.0,71,0,4.0,0,0
468.0,65,0,4.0,0,0
468.0,62,0,4.0,0,0
468.0,43,0,4.0,0,0
472.0,71,0,2.0,0,0
472.0,65,0,2.0,0,0
472.0,62,0,2.0,0,0
472.0,55,0,2.0,0,0
474.0,72,0,2.0,0,0
474.0,68,0,2.0,0,0
474.0,65,0,2.0,0,0
474.0,53,0,2.0,0,0
476.0,72,0,2.0,0,0
476.0,67,0,2.0,0,0
476.0,67,0,2.0,0,0
476.0,51,0,2.0,0,0
478.0,71,0,2.0,0,0
478.0,67,0,2.0,0,0
478.0,65,0,2.0,0,0
478.0,50,0,2.0,0,0
480.0,70,0,4.0,0,0
480.0,67,0,4.0,0,0
480.0,64,0,4.0,0,0
480.0,48,0,4.0,0,0
484.0,70,0,4.0,0,0
484.0,67,0,4.0,0,0
484.0,64,0,4.0,0,0
484.0,48,0,4.0,0,0
488.0,70,0,2.0,0,0
488.0,67,0,2.0,0,0
488.0,64,0,2.0,0,0
488.0,60,0,2.0,0,0
490.0,73,0,2.0,0,0
490.0,70,0,2.0,0,0
490.0,65,0,2.0,0,0
490.0,58,0,2.0,0,0
492.0,72,0,2.0,0,0
492.0,65,0,2.0,0,0
492.0,65,0,2.0,0,0
492.0,56,0,2.0,0,0
494.0,72,0,2.0,0,0
494.0,70,0,2.0,0,0
494.0,64,0,2.0,0,0
494.0,55,0,2.0,0,0
496.0,72,0,2.0,0,0
496.0,68,0,2.0,0,0
496.0,65,0,2.0,0,0
496.0,53,0,2.0,0,0
498.0,72,0,2.0,0,0
498.0,67,0,2.0,0,0
498.0,67,0,2.0,0,0
498.0,51,0,2.0,0,0
500.0,74,0,2.0,0,0
500.0,68,0,2.0,0,0
500.0,65,0,2.0,0,0
500.0,50,0,2.0,0,0
502.0,75,0,2.0,0,0
502.0,72,0,2.0,0,0
502.0,67,0,2.0,0,0
502.0,48,0,2.0,0,0
504.0,72,0,2.0,0,0
504.0,68,0,2.0,0,0
504.0,62,0,2.0,0,0
504.0,53,0,2.0,0,0
506.0,72,0,2.0,0,0
506.0,67,0,2.0,0,0
506.0,64,0,2.0,0,0
506.0,55,0,2.0,0,0
508.0,72,0,2.0,0,0
508.0,65,0,2.0,0,0
508.0,65,0,2.0,0,0
508.0,56,0,2.0,0,0
510.0,72,0,2.0,0,0
510.0,69,0,2.0,0,0
510.0,63,0,2.0,0,0
510.0,54,0,2.0,0,0
512.0,71,0,4.0,0,0
512.0,67,0,4.0,0,0
512.0,62,0,4.0,0,0
512.0,55,0,4.0,0,0
516.0,72,0,4.0,0,0
516.0,69,0,4.0,0,0
516.0,66,0,4.0,0,0
516.0,50,0,4.0,0,0
520.0,71,0,4.0,0,0
520.0,67,0,4.0,0,0
520.0,67,0,4.0,0,0
520.0,43,0,4.0,0,0
524.0,72,0,4.0,0,0
524.0,69,0,4.0,0,0
524.0,66,0,4.0,0,0
524.0,50,0,4.0,0,0
528.0,71,0,4.0,0,0
528.0,67,0,4.0,0,0
528.0,67,0,4.0,0,0
528.0,43,0,4.0,0,0
532.0,72,0,4.0,0,0
532.0,69,0,4.0,0,0
532.0,66,0,4.0,0,0
532.0,50,0,4.0,0,0
536.0,71,0,4.0,0,0
536.0,65,0,4.0,0,0
536.0,62,0,4.0,0,0
536.0,55,0,4.0,0,0
540.0,71,0,4.0,0,0
540.0,65,0,4.0,0,0
540.0,62,0,4.0,0,0
540.0,43,0,4.0,0,0
544.0,71,0,4.0,0,0
544.0,65,0,4.0,0,0
544.0,62,0,4.0,0,0
544.0,55,0,4.0,0,0
548.0,71,0,4.0,0,0
548.0,65,0,4.0,0,0
548.0,62,0,4.0,0,0
548.0,43,0,4.0,0,0
552.0,67,0,4.0,0,0
552.0,64,0,4.0,0,0
552.0,60,0,4.0,0,0
552.0,48,0,4.0,0,0
556.0,67,0,4.0,0,0
556.0,62,0,4.0,0,0
556.0,59,0,4.0,0,0
556.0,43,0,4.0,0,0
560.0,65,0,4.0,0,0
560.0,62,0,4.0,0,0
560.0,59,0,4.0,0,0
560.0,43,0,4.0,0,0
564.0,64,0,4.0,0,0
564.0,60,0,4.0,0,0
564.0,60,0,4.0,0,0
564.0,48,0,4.0,0,0
568.0,67,0,2.0,0,0
568.0,64,0,2.0,0,0
568.0,60,0,2.0,0,0
568.0,48,0,2.0,0,0
570.0,67,0,2.0,0,0
570.0,65,0,2.0,0,0
570.0,59,0,2.0,0,0
570.0,50,0,2.0,0,0
572.0,67,0,2.0,0,0
572.0,64,0,2.0,0,0
572.0,60,0,2.0,0,0
572.0,48,0,2.0,0,0
574.0,67,0,2.0,0,0
574.0,65,0,2.0,0,0
574.0,59,0,2.0,0,0
574.0,50,0,2.0,0,0
576.0,67,0,2.0,0,0
576.0,64,0,2.0,0,0
576.0,60,0,2.0,0,0
576.0,48,0,2.0,0,0
578.0,69,0,2.0,0,0
578.0,62,0,2.0,0,0
578.0,60,0,2.0,0,0
578.0,41,0,2.0,0,0
580.0,67,0,2.0,0,0
580.0,62,0,2.0,0,0
580.0,59,0,2.0,0,0
580.0,43,0,2.0,0,0
582.0,67,0,2.0,0,0
582.0,64,0,2.0,0,0
582.0,60,0,2.0,0,0
582.0,48,0,2.0,0,0
584.0,67,0,2.0,0,0
584.0,64,0,2.0,0,0
584.0,60,0,2.0,0,0
584.0,43,0,2.0,0,0
586.0,66,0,2.0,0,0
586.0,62,0,2.0,0,0
586.0,62,0,2.0,0,0
586.0,50,0,2.0,0,0
588.0,67,0,2.0,0,0
588.0,65,0,2.0,0,0
588.0,62,0,2.0,0,0
588.0,47,0,2.0,0,0
590.0,67,0,2.0,0,0
590.0,64,0,2.0,0,0
590.0,60,0,2.0,0,0
590.0,48,0,2.0,0,0
592.0,69,0,2.0,0,0
592.0,65,0,2.0,0,0
592.0,60,0,2.0,0,0
592.0,48,0,2.0,0,0
594.0,71,0,2.0,0,0
594.0,67,0,2.0,0,0
594.0,62,0,2.0,0,0
594.0,43,0,2.0,0,0
596.0,72,0,2.0,0,0
596.0,70,0,2.0,0,0
596.0,67,0,2.0,0,0
596.0,40,0,2.0,0,0
598.0,72,0,2.0,0,0
598.0,69,0,2.0,0,0
598.0,65,0,2.0,0,0
598.0,41,0,2.0,0,0
600.0,74,0,2.0,0,0
600.0,69,0,2.0,0,0
600.0,62,0,2.0,0,0
