48.0,64,0,2.0,0,0
48.0,50,0,2.0,0,0
50.0,73,0,2.0,0,0
50.0,69,0,2.0,0,0
50.0,64,0,2.0,0,0
50.0,49,0,2.0,0,0
52.0,74,0,2.0,0,0
52.0,71,0,2.0,0,0
52.0,64,0,2.0,0,0
52.0,44,0,2.0,0,0
54.0,73,0,2.0,0,0
54.0,69,0,2.0,0,0
54.0,64,0,2.0,0,0
54.0,45,0,2.0,0,0
56.0,71,0,2.0,0,0
56.0,68,0,2.0,0,0
56.0,62,0,2.0,0,0
56.0,52,0,2.0,0,0
58.0,69,0,0.5,0,0
58.0,64,0,0.5,0,0
58.0,61,0,0.5,0,0
58.0,57,0,0.5,0,0
58.5,71,0,0.5,0,0
58.5,64,0,0.5,0,0
58.5,59,0,0.5,0,0
58.5,56,0,0.5,0,0
59.0,69,0,0.5,0,0
59.0,64,0,0.5,0,0
59.0,61,0,0.5,0,0
59.0,57,0,0.5,0,0
59.5,69,0,0.5,0,0
59.5,62,0,0.5,0,0
59.5,62,0,0.5,0,0
59.5,54,0,0.5,0,0
60.0,69,0,1.0,0,0
60.0,64,0,1.0,0,0
60.0,61,0,1.0,0,0
60.0,52,0,1.0,0,0
61.0,68,0,1.0,0,0
61.0,62,0,1.0,0,0
61.0,59,0,1.0,0,0
61.0,52,0,1.0,0,0
62.0,69,0,2.0,0,0
62.0,61,0,2.0,0,0
62.0,57,0,2.0,0,0
62.0,45,0,2.0,0,0
64.0,64,0,2.0,0,0
64.0,61,0,2.0,0,0
64.0,57,0,2.0,0,0
64.0,45,0,2.0,0,0
66.0,64,0,2.0,0,0
66.0,59,0,2.0,0,0
66.0,56,0,2.0,0,0
66.0,50,0,2.0,0,0
68.0,68,0,2.0,0,0
68.0,64,0,2.0,0,0
68.0,59,0,2.0,0,0
68.0,50,0,2.0,0,0
70.0,69,0,2.0,0,0
70.0,64,0,2.0,0,0
70.0,57,0,2.0,0,0
70.0,49,0,2.0,0,0
72.0,69,0,2.0,0,0
72.0,64,0,2.0,0,0
72.0,61,0,2.0,0,0
72.0,49,0,2.0,0,0
74.0,66,0,2.0,0,0
74.0,64,0,2.0,0,0
74.0,61,0,2.0,0,0
74.0,46,0,2.0,0,0
76.0,68,0,2.0,0,0
76.0,63,0,2.0,0,0
76.0,63,0,2.0,0,0
76.0,47,0,2.0,0,0
78.0,68,0,2.0,0,0
78.0,64,0,2.0,0,0
78.0,61,0,2.0,0,0
78.0,52,0,2.0,0,0
80.0,70,0,2.0,0,0
80.0,64,0,2.0,0,0
80.0,61,0,2.0,0,0
80.0,54,0,2.0,0,0
82.0,71,0,1.0,0,0
82.0,63,0,1.0,0,0
82.0,59,0,1.0,0,0
82.0,47,0,1.0,0,0
83.0,69,0,1.0,0,0
83.0,66,0,1.0,0,0
83.0,63,0,1.0,0,0
83.0,47,0,1.0,0,0
84.0,68,0,1.0,0,0
84.0,64,0,1.0,0,0
84.0,59,0,1.0,0,0
84.0,56,0,1.0,0,0
85.0,70,0,1.0,0,0
85.0,66,0,1.0,0,0
85.0,61,0,1.0,0,0
85.0,52,0,1.0,0,0
86.0,71,0,1.0,0,0
86.0,66,0,1.0,0,0
86.0,63,0,1.0,0,0
86.0,47,0,1.0,0,0
87.0,69,0,1.0,0,0
87.0,66,0,1.0,0,0
87.0,63,0,1.0,0,0
87.0,47,0,1.0,0,0
88.0,68,0,1.0,0,0
88.0,64,0,1.0,0,0
88.0,59,0,1.0,0,0
88.0,56,0,1.0,0,0
89.0,70,0,1.0,0,0
89.0,66,0,1.0,0,0
89.0,61,0,1.0,0,0
89.0,52,0,1.0,0,0
90.0,71,0,2.0,0,0
90.0,66,0,2.0,0,0
90.0,63,0,2.0,0,0
90.0,47,0,2.0,0,0
92.0,75,0,2.0,0,0
92.0,66,0,2.0,0,0
92.0,63,0,2.0,0,0
92.0,47,0,2.0,0,0
94.0,71,0,2.0,0,0
94.0,66,0,2.0,0,0
94.0,63,0,2.0,0,0
94.0,47,0,2.0,0,0
96.0,71,0,2.0,0,0
96.0,66,0,2.0,0,0
96.0,63,0,2.0,0,0
96.0,59,0,2.0,0,0
98.0,71,0,2.0,0,0
98.0,66,0,2.0,0,0
98.0,63,0,2.0,0,0
98.0,57,0,2.0,0,0
100.0,75,0,2.0,0,0
100.0,71,0,2.0,0,0
100.0,66,0,2.0,0,0
100.0,57,0,2.0,0,0
102.0,76,0,2.0,0,0
102.0,71,0,2.0,0,0
102.0,67,0,2.0,0,0
102.0,55,0,2.0,0,0
104.0,76,0,2.0,0,0
104.0,71,0,2.0,0,0
104.0,64,0,2.0,0,0
104.0,55,0,2.0,0,0
106.0,72,0,2.0,0,0
106.0,69,0,2.0,0,0
106.0,66,0,2.0,0,0
106.0,51,0,2.0,0,0
108.0,72,0,2.0,0,0
108.0,69,0,2.0,0,0
108.0,66,0,2.0,0,0
108.0,51,0,2.0,0,0
110.0,72,0,2.0,0,0
110.0,69,0,2.0,0,0
110.0,66,0,2.0,0,0
110.0,51,0,2.0,0,0
112.0,71,0,2.0,0,0
112.0,69,0,2.0,0,0
112.0,66,0,2.0,0,0
112.0,51,0,2.0,0,0
114.0,71,0,2.0,0,0
114.0,67,0,2.0,0,0
114.0,64,0,2.0,0,0
114.0,52,0,2.0,0,0
116.0,76,0,2.0,0,0
116.0,67,0,2.0,0,0
116.0,64,0,2.0,0,0
116.0,52,0,2.0,0,0
118.0,72,0,2.0,0,0
118.0,69,0,2.0,0,0
118.0,63,0,2.0,0,0
118.0,54,0,2.0,0,0
120.0,72,0,1.0,0,0
120.0,69,0,1.0,0,0
120.0,63,0,1.0,0,0
120.0,42,0,1.0,0,0
121.0,72,0,1.0,0,0
121.0,69,0,1.0,0,0
121.0,62,0,1.0,0,0
121.0,42,0,1.0,0,0
122.0,71,0,2.0,0,0
122.0,67,0,2.0,0,0
122.0,62,0,2.0,0,0
122.0,43,0,2.0,0,0
124.0,79,0,2.0,0,0
124.0,71,0,2.0,0,0
124.0,67,0,2.0,0,0
124.0,43,0,2.0,0,0
126.0,76,0,2.0,0,0
126.0,72,0,2.0,0,0
126.0,66,0,2.0,0,0
126.0,45,0,2.0,0,0
128.0,76,0,1.0,0,0
128.0,72,0,1.0,0,0
128.0,66,0,1.0,0,0
128.0,57,0,1.0,0,0
129.0,75,0,1.0,0,0
129.0,72,0,1.0,0,0
129.0,65,0,1.0,0,0
129.0,57,0,1.0,0,0
130.0,74,0,2.0,0,0
130.0,70,0,2.0,0,0
130.0,65,0,2.0,0,0
130.0,58,0,2.0,0,0
132.0,74,0,2.0,0,0
132.0,70,0,2.0,0,0
132.0,65,0,2.0,0,0
132.0,46,0,2.0,0,0
134.0,75,0,2.0,0,0
134.0,69,0,2.0,0,0
134.0,66,0,2.0,0,0
134.0,48,0,2.0,0,0
136.0,76,0,2.0,0,0
136.0,69,0,2.0,0,0
136.0,67,0,2.0,0,0
136.0,49,0,2.0,0,0
138.0,72,0,2.0,0,0
138.0,69,0,2.0,0,0
138.0,66,0,2.0,0,0
138.0,50,0,2.0,0,0
140.0,75,0,2.0,0,0
140.0,69,0,2.0,0,0
140.0,66,0,2.0,0,0
140.0,47,0,2.0,0,0
142.0,71,0,2.0,0,0
142.0,68,0,2.0,0,0
142.0,62,0,2.0,0,0
142.0,52,0,2.0,0,0
144.0,71,0,2.0,0,0
144.0,68,0,2.0,0,0
144.0,61,0,2.0,0,0
144.0,53,0,2.0,0,0
146.0,69,0,2.0,0,0
146.0,64,0,2.0,0,0
146.0,60,0,2.0,0,0
146.0,54,0,2.0,0,0
148.0,69,0,2.0,0,0
148.0,63,0,2.0,0,0
148.0,60,0,2.0,0,0
148.0,54,0,2.0,0,0
150.0,69,0,2.0,0,0
150.0,63,0,2.0,0,0
150.0,60,0,2.0,0,0
150.0,42,0,2.0,0,0
152.0,69,0,2.0,0,0
152.0,63,0,2.0,0,0
152.0,60,0,2.0,0,0
152.0,54,0,2.0,0,0
154.0,69,0,2.0,0,0
154.0,63,0,2.0,0,0
154.0,60,0,2.0,0,0
154.0,42,0,2.0,0,0
156.0,69,0,2.0,0,0
156.0,63,0,2.0,0,0
156.0,60,0,2.0,0,0
156.0,54,0,2.0,0,0
158.0,69,0,2.0,0,0
158.0,63,0,2.0,0,0
158.0,60,0,2.0,0,0
158.0,42,0,2.0,0,0
160.0,69,0,2.0,0,0
160.0,63,0,2.0,0,0
160.0,60,0,2.0,0,0
160.0,54,0,2.0,0,0
162.0,69,0,2.0,0,0
162.0,63,0,2.0,0,0
162.0,60,0,2.0,0,0
162.0,42,0,2.0,0,0
164.0,69,0,1.5,0,0
164.0,63,0,1.5,0,0
164.0,60,0,1.5,0,0
164.0,54,0,1.5,0,0
165.5,71,0,0.5,0,0
165.5,63,0,0.5,0,0
165.5,59,0,0.5,0,0
165.5,47,0,0.5,0,0
166.0,71,0,2.0,0,0
166.0,64,0,2.0,0,0
166.0,59,0,2.0,0,0
166.0,44,0,2.0,0,0
168.0,71,0,2.0,0,0
168.0,68,0,2.0,0,0
168.0,64,0,2.0,0,0
168.0,44,0,2.0,0,0
170.0,73,0,2.0,0,0
170.0,66,0,2.0,0,0
170.0,64,0,2.0,0,0
170.0,46,0,2.0,0,0
172.0,69,0,2.0,0,0
172.0,66,0,2.0,0,0
172.0,63,0,2.0,0,0
172.0,47,0,2.0,0,0
174.0,68,0,2.0,0,0
174.0,64,0,2.0,0,0
174.0,64,0,2.0,0,0
174.0,52,0,2.0,0,0
176.0,71,0,2.0,0,0
176.0,68,0,2.0,0,0
176.0,64,0,2.0,0,0
176.0,52,0,2.0,0,0
178.0,73,0,2.0,0,0
178.0,66,0,2.0,0,0
178.0,64,0,2.0,0,0
178.0,46,0,2.0,0,0
180.0,69,0,2.0,0,0
180.0,66,0,2.0,0,0
180.0,63,0,2.0,0,0
180.0,47,0,2.0,0,0
182.0,68,0,2.0,0,0
182.0,64,0,2.0,0,0
182.0,64,0,2.0,0,0
182.0,52,0,2.0,0,0
184.0,68,0,2.0,0,0
184.0,64,0,2.0,0,0
184.0,59,0,2.0,0,0
184.0,52,0,2.0,0,0
186.0,69,0,2.0,0,0
186.0,66,0,2.0,0,0
186.0,63,0,2.0,0,0
186.0,47,0,2.0,0,0
188.0,69,0,2.0,0,0
188.0,66,0,2.0,0,0
188.0,63,0,2.0,0,0
188.0,59,0,2.0,0,0
190.0,68,0,2.0,0,0
190.0,64,0,2.0,0,0
190.0,64,0,2.0,0,0
190.0,52,0,2.0,0,0
192.0,71,0,2.0,0,0
192.0,68,0,2.0,0,0
192.0,64,0,2.0,0,0
192.0,52,0,2.0,0,0
194.0,71,0,2.0,0,0
194.0,66,0,2.0,0,0
194.0,63,0,2.0,0,0
194.0,45,0,2.0,0,0
196.0,71,0,2.0,0,0
196.0,68,0,2.0,0,0
196.0,63,0,2.0,0,0
196.0,47,0,2.0,0,0
198.0,73,0,2.0,0,0
198.0,68,0,2.0,0,0
198.0,61,0,2.0,0,0
198.0,40,0,2.0,0,0
200.0,73,0,2.0,0,0
200.0,66,0,2.0,0,0
200.0,61,0,2.0,0,0
200.0,45,0,2.0,0,0
202.0,69,0,2.0,0,0
202.0,64,0,2.0,0,0
202.0,61,0,2.0,0,0
202.0,45,0,2.0,0,0
204.0,66,0,2.0,0,0
204.0,63,0,2.0,0,0
204.0,59,0,2.0,0,0
204.0,47,0,2.0,0,0
206.0,68,0,2.0,0,0
206.0,64,0,2.0,0,0
206.0,59,0,2.0,0,0
206.0,52,0,2.0,0,0
208.0,69,0,2.0,0,0
208.0,66,0,2.0,0,0
208.0,63,0,2.0,0,0
208.0,47,0,2.0,0,0
210.0,68,0,2.0,0,0
210.0,64,0,2.0,0,0
210.0,64,0,2.0,0,0
210.0,40,0,2.0,0,0
212.0,69,0,2.0,0,0
212.0,66,0,2.0,0,0
212.0,63,0,2.0,0,0
212.0,47,0,2.0,0,0
214.0,68,0,2.0,0,0
214.0,64,0,2.0,0,0
214.0,64,0,2.0,0,0
214.0,40,0,2.0,0,0
216.0,69,0,2.0,0,0
216.0,66,0,2.0,0,0
216.0,63,0,2.0,0,0
216.0,47,0,2.0,0,0
218.0,68,0,2.0,0,0
218.0,64,0,2.0,0,0
218.0,64,0,2.0,0,0
218.0,40,0,2.0,0,0
220.0,69,0,2.0,0,0
220.0,66,0,2.0,0,0
220.0,63,0,2.0,0,0
220.0,47,0,2.0,0,0
222.0,68,0,2.0,0,0
222.0,64,0,2.0,0,0
222.0,64,0,2.0,0,0
222.0,52,0,2.0,0,0
224.0,71,0,2.0,0,0
224.0,68,0,2.0,0,0
224.0,64,0,2.0,0,0
224.0,52,0,2.0,0,0
226.0,76,0,2.0,0,0
226.0,68,0,2.0,0,0
226.0,64,0,2.0,0,0
226.0,52,0,2.0,0,0
228.0,71,0,2.0,0,0
228.0,68,0,2.0,0,0
228.0,64,0,2.0,0,0
228.0,52,0,2.0,0,0
230.0,76,0,2.0,0,0
230.0,68,0,2.0,0,0
230.0,64,0,2.0,0,0
230.0,52,0,2.0,0,0
232.0,71,0,2.0,0,0
232.0,68,0,2.0,0,0
232.0,64,0,2.0,0,0
232.0,52,0,2.0,0,0
234.0,76,0,2.0,0,0
234.0,68,0,2.0,0,0
234.0,64,0,2.0,0,0
234.0,52,0,2.0,0,0
236.0,76,0,2.0,0,0
236.0,67,0,2.0,0,0
236.0,64,0,2.0,0,0
236.0,52,0,2.0,0,0
238.0,71,0,2.0,0,0
238.0,67,0,2.0,0,0
238.0,64,0,2.0,0,0
238.0,52,0,2.0,0,0
240.0,76,0,2.0,0,0
240.0,67,0,2.0,0,0
240.0,64,0,2.0,0,0
240.0,52,0,2.0,0,0
242.0,71,0,1.5,0,0
242.0,67,0,1.5,0,0
242.0,64,0,1.5,0,0
242.0,52,0,1.5,0,0
243.5,72,0,0.5,0,0
243.5,67,0,0.5,0,0
243.5,64,0,0.5,0,0
243.5,48,0,0.5,0,0
244.0,76,0,2.0,0,0
244.0,67,0,2.0,0,0
244.0,64,0,2.0,0,0
244.0,48,0,2.0,0,0
246.0,72,0,2.0,0,0
246.0,67,0,2.0,0,0
246.0,64,0,2.0,0,0
246.0,48,0,2.0,0,0
248.0,69,0,2.0,0,0
248.0,65,0,2.0,0,0
248.0,65,0,2.0,0,0
248.0,50,0,2.0,0,0
250.0,69,0,2.0,0,0
250.0,65,0,2.0,0,0
250.0,62,0,2.0,0,0
250.0,50,0,2.0,0,0
252.0,71,0,2.0,0,0
252.0,65,0,2.0,0,0
252.0,62,0,2.0,0,0
252.0,43,0,2.0,0,0
254.0,71,0,2.0,0,0
254.0,65,0,2.0,0,0
254.0,62,0,2.0,0,0
254.0,55,0,2.0,0,0
256.0,71,0,2.0,0,0
256.0,65,0,2.0,0,0
256.0,62,0,2.0,0,0
256.0,43,0,2.0,0,0
258.0,71,0,2.0,0,0
258.0,65,0,2.0,0,0
258.0,62,0,2.0,0,0
258.0,55,0,2.0,0,0
260.0,72,0,2.0,0,0
260.0,63,0,2.0,0,0
260.0,60,0,2.0,0,0
260.0,56,0,2.0,0,0
262.0,68,0,2.0,0,0
262.0,63,0,2.0,0,0
262.0,60,0,2.0,0,0
262.0,56,0,2.0,0,0
264.0,72,0,2.0,0,0
264.0,63,0,2.0,0,0
264.0,60,0,2.0,0,0
264.0,56,0,2.0,0,0
266.0,68,0,2.0,0,0
266.0,63,0,2.0,0,0
266.0,60,0,2.0,0,0
266.0,56,0,2.0,0,0
268.0,72,0,2.0,0,0
268.0,63,0,2.0,0,0
268.0,60,0,2.0,0,0
268.0,56,0,2.0,0,0
270.0,68,0,2.0,0,0
270.0,63,0,2.0,0,0
270.0,60,0,2.0,0,0
270.0,56,0,2.0,0,0
272.0,70,0,2.0,0,0
272.0,67,0,2.0,0,0
272.0,61,0,2.0,0,0
272.0,51,0,2.0,0,0
274.0,70,0,2.0,0,0
274.0,67,0,2.0,0,0
274.0,61,0,2.0,0,0
274.0,51,0,2.0,0,0
276.0,70,0,2.0,0,0
276.0,67,0,2.0,0,0
276.0,61,0,2.0,0,0
276.0,51,0,2.0,0,0
278.0,70,0,2.0,0,0
278.0,67,0,2.0,0,0
278.0,61,0,2.0,0,0
278.0,51,0,2.0,0,0
280.0,70,0,2.0,0,0
280.0,67,0,2.0,0,0
280.0,61,0,2.0,0,0
280.0,51,0,2.0,0,0
282.0,70,0,2.0,0,0
282.0,67,0,2.0,0,0
282.0,61,0,2.0,0,0
282.0,51,0,2.0,0,0
284.0,64,0,2.0,0,0
284.0,58,0,2.0,0,0
284.0,55,0,2.0,0,0
284.0,48,0,2.0,0,0
286.0,64,0,2.0,0,0
286.0,58,0,2.0,0,0
286.0,55,0,2.0,0,0
286.0,48,0,2.0,0,0
288.0,64,0,2.0,0,0
288.0,58,0,2.0,0,0
288.0,55,0,2.0,0,0
288.0,48,0,2.0,0,0
290.0,64,0,2.0,0,0
290.0,58,0,2.0,0,0
290.0,55,0,2.0,0,0
290.0,48,0,2.0,0,0
292.0,64,0,2.0,0,0
292.0,58,0,2.0,0,0
292.0,55,0,2.0,0,0
292.0,48,0,2.0,0,0
294.0,64,0,2.0,0,0
294.0,58,0,2.0,0,0
294.0,55,0,2.0,0,0
294.0,48,0,2.0,0,0
296.0,65,0,2.0,0,0
296.0,56,0,2.0,0,0
296.0,53,0,2.0,0,0
296.0,48,0,2.0,0,0
298.0,65,0,2.0,0,0
298.0,60,0,2.0,0,0
298.0,56,0,2.0,0,0
298.0,48,0,2.0,0,0
300.0,65,0,2.0,0,0
300.0,56,0,2.0,0,0
300.0,53,0,2.0,0,0
300.0,48,0,2.0,0,0
302.0,65,0,2.0,0,0
302.0,60,0,2.0,0,0
302.0,56,0,2.0,0,0
302.0,48,0,2.0,0,0
304.0,62,0,2.0,0,0
304.0,59,0,2.0,0,0
304.0,56,0,2.0,0,0
304.0,53,0,2.0,0,0
306.0,62,0,2.0,0,0
306.0,59,0,2.0,0,0
306.0,56,0,2.0,0,0
306.0,41,0,2.0,0,0
308.0,62,0,2.0,0,0
308.0,59,0,2.0,0,0
308.0,56,0,2.0,0,0
308.0,53,0,2.0,0,0
310.0,62,0,2.0,0,0
310.0,59,0,2.0,0,0
310.0,56,0,2.0,0,0
310.0,41,0,2.0,0,0
312.0,64,0,2.0,0,0
312.0,60,0,2.0,0,0
312.0,55,0,2.0,0,0
312.0,48,0,2.0,0,0
314.0,67,0,2.0,0,0
314.0,64,0,2.0,0,0
314.0,55,0,2.0,0,0
314.0,48,0,2.0,0,0
316.0,64,0,2.0,0,0
316.0,60,0,2.0,0,0
316.0,55,0,2.0,0,0
316.0,48,0,2.0,0,0
318.0,65,0,2.0,0,0
318.0,60,0,2.0,0,0
318.0,57,0,2.0,0,0
318.0,41,0,2.0,0,0
320.0,69,0,2.0,0,0
320.0,60,0,2.0,0,0
320.0,57,0,2.0,0,0
320.0,41,0,2.0,0,0
322.0,65,0,2.0,0,0
322.0,60,0,2.0,0,0
322.0,57,0,2.0,0,0
322.0,41,0,2.0,0,0
324.0,65,0,2.0,0,0
324.0,57,0,2.0,0,0
324.0,53,0,2.0,0,0
324.0,41,0,2.0,0,0
326.0,64,0,2.0,0,0
326.0,58,0,2.0,0,0
326.0,55,0,2.0,0,0
326.0,48,0,2.0,0,0
328.0,65,0,2.0,0,0
328.0,57,0,2.0,0,0
328.0,53,0,2.0,0,0
328.0,41,0,2.0,0,0
330.0,64,0,2.0,0,0
330.0,60,0,2.0,0,0
330.0,55,0,2.0,0,0
330.0,46,0,2.0,0,0
332.0,65,0,2.0,0,0
332.0,60,0,2.0,0,0
332.0,57,0,2.0,0,0
332.0,45,0,2.0,0,0
334.0,67,0,2.0,0,0
334.0,60,0,2.0,0,0
334.0,58,0,2.0,0,0
334.0,40,0,2.0,0,0
336.0,65,0,1.0,0,0
336.0,60,0,1.0,0,0
336.0,57,0,1.0,0,0
336.0,41,0,1.0,0,0
337.0,67,0,1.0,0,0
337.0,62,0,1.0,0,0
337.0,55,0,1.0,0,0
337.0,46,0,1.0,0,0
338.0,65,0,1.0,0,0
338.0,60,0,1.0,0,0
338.0,57,0,1.0,0,0
338.0,48,0,1.0,0,0
339.0,64,0,1.0,0,0
339.0,58,0,1.0,0,0
339.0,55,0,1.0,0,0
339.0,48,0,1.0,0,0
340.0,65,0,2.0,0,0
340.0,57,0,2.0,0,0
340.0,53,0,2.0,0,0
340.0,41,0,2.0,0,0
342.0,65,0,2.0,0,0
342.0,60,0,2.0,0,0
342.0,57,0,2.0,0,0
342.0,41,0,2.0,0,0
344.0,64,0,2.0,0,0
344.0,60,0,2.0,0,0
344.0,55,0,2.0,0,0
344.0,46,0,2.0,0,0
346.0,65,0,2.0,0,0
346.0,60,0,2.0,0,0
346.0,57,0,2.0,0,0
346.0,45,0,2.0,0,0
348.0,67,0,2.0,0,0
348.0,60,0,2.0,0,0
348.0,58,0,2.0,0,0
348.0,52,0,2.0,0,0
350.0,65,0,2.0,0,0
350.0,60,0,2.0,0,0
350.0,57,0,2.0,0,0
350.0,53,0,2.0,0,0
352.0,64,0,2.0,0,0
352.0,61,0,2.0,0,0
352.0,57,0,2.0,0,0
352.0,55,0,2.0,0,0
354.0,65,0,2.0,0,0
354.0,62,0,2.0,0,0
354.0,57,0,2.0,0,0
354.0,53,0,2.0,0,0
356.0,67,0,2.0,0,0
356.0,64,0,2.0,0,0
356.0,57,0,2.0,0,0
356.0,49,0,2.0,0,0
358.0,65,0,1.0,0,0
358.0,62,0,1.0,0,0
358.0,57,0,1.0,0,0
358.0,50,0,1.0,0,0
359.0,67,0,1.0,0,0
359.0,64,0,1.0,0,0
359.0,58,0,1.0,0,0
359.0,43,0,1.0,0,0
360.0,65,0,1.0,0,0
360.0,62,0,1.0,0,0
360.0,57,0,1.0,0,0
360.0,45,0,1.0,0,0
361.0,64,0,1.0,0,0
361.0,61,0,1.0,0,0
361.0,57,0,1.0,0,0
361.0,45,0,1.0,0,0
362.0,65,0,2.0,0,0
362.0,62,0,2.0,0,0
362.0,57,0,2.0,0,0
362.0,50,0,2.0,0,0
364.0,69,0,2.0,0,0
364.0,65,0,2.0,0,0
364.0,62,0,2.0,0,0
364.0,50,0,2.0,0,0
366.0,70,0,2.0,0,0
366.0,67,0,2.0,0,0
366.0,62,0,2.0,0,0
366.0,43,0,2.0,0,0
368.0,70,0,2.0,0,0
368.0,67,0,2.0,0,0
368.0,62,0,2.0,0,0
368.0,55,0,2.0,0,0
370.0,72,0,2.0,0,0
370.0,64,0,2.0,0,0
370.0,60,0,2.0,0,0
370.0,48,0,2.0,0,0
372.0,72,0,2.0,0,0
372.0,67,0,2.0,0,0
372.0,64,0,2.0,0,0
372.0,48,0,2.0,0,0
374.0,72,0,2.0,0,0
374.0,69,0,2.0,0,0
374.0,65,0,2.0,0,0
374.0,41,0,2.0,0,0
376.0,77,0,2.0,0,0
376.0,69,0,2.0,0,0
376.0,65,0,2.0,0,0
376.0,41,0,2.0,0,0
378.0,74,0,2.0,0,0
378.0,70,0,2.0,0,0
378.0,64,0,2.0,0,0
378.0,43,0,2.0,0,0
380.0,72,0,2.0,0,0
380.0,69,0,2.0,0,0
380.0,65,0,2.0,0,0
380.0,45,0,2.0,0,0
382.0,70,0,2.0,0,0
382.0,67,0,2.0,0,0
382.0,61,0,2.0,0,0
382.0,52,0,2.0,0,0
384.0,74,0,2.0,0,0
384.0,65,0,2.0,0,0
384.0,62,0,2.0,0,0
384.0,50,0,2.0,0,0
386.0,74,0,2.0,0,0
386.0,69,0,2.0,0,0
386.0,65,0,2.0,0,0
386.0,50,0,2.0,0,0
388.0,70,0,2.0,0,0
388.0,67,0,2.0,0,0
388.0,61,0,2.0,0,0
388.0,52,0,2.0,0,0
390.0,69,0,2.0,0,0
390.0,62,0,2.0,0,0
390.0,62,0,2.0,0,0
390.0,53,0,2.0,0,0
392.0,68,0,2.0,0,0
392.0,62,0,2.0,0,0
392.0,59,0,2.0,0,0
392.0,53,0,2.0,0,0
394.0,69,0,2.0,0,0
394.0,64,0,2.0,0,0
394.0,60,0,2.0,0,0
394.0,45,0,2.0,0,0
396.0,69,0,2.0,0,0
396.0,60,0,2.0,0,0
