162.0,62,0,3.0,0,0
162.0,46,0,3.0,0,0
165.0,75,0,3.0,0,0
165.0,67,0,3.0,0,0
165.0,63,0,3.0,0,0
165.0,51,0,3.0,0,0
168.0,75,0,3.0,0,0
168.0,67,0,3.0,0,0
168.0,58,0,3.0,0,0
168.0,51,0,3.0,0,0
171.0,74,0,3.0,0,0
171.0,68,0,3.0,0,0
171.0,58,0,3.0,0,0
171.0,53,0,3.0,0,0
174.0,70,0,3.0,0,0
174.0,68,0,3.0,0,0
174.0,62,0,3.0,0,0
174.0,53,0,3.0,0,0
177.0,70,0,3.0,0,0
177.0,68,0,3.0,0,0
177.0,65,0,3.0,0,0
177.0,50,0,3.0,0,0
180.0,77,0,3.0,0,0
180.0,68,0,3.0,0,0
180.0,58,0,3.0,0,0
180.0,50,0,3.0,0,0
183.0,79,0,3.0,0,0
183.0,67,0,3.0,0,0
183.0,58,0,3.0,0,0
183.0,51,0,3.0,0,0
186.0,75,0,3.0,0,0
186.0,67,0,3.0,0,0
186.0,58,0,3.0,0,0
186.0,51,0,3.0,0,0
189.0,75,0,3.0,0,0
189.0,67,0,3.0,0,0
189.0,63,0,3.0,0,0
189.0,51,0,3.0,0,0
192.0,70,0,3.0,0,0
192.0,67,0,3.0,0,0
192.0,63,0,3.0,0,0
192.0,51,0,3.0,0,0
195.0,70,0,3.0,0,0
195.0,68,0,3.0,0,0
195.0,62,0,3.0,0,0
195.0,53,0,3.0,0,0
198.0,74,0,3.0,0,0
198.0,68,0,3.0,0,0
198.0,58,0,3.0,0,0
198.0,53,0,3.0,0,0
201.0,77,0,3.0,0,0
201.0,70,0,3.0,0,0
201.0,58,0,3.0,0,0
201.0,50,0,3.0,0,0
204.0,77,0,3.0,0,0
204.0,70,0,3.0,0,0
204.0,65,0,3.0,0,0
204.0,50,0,3.0,0,0
207.0,79,0,3.0,0,0
207.0,70,0,3.0,0,0
207.0,63,0,3.0,0,0
207.0,51,0,3.0,0,0
210.0,75,0,3.0,0,0
210.0,70,0,3.0,0,0
210.0,63,0,3.0,0,0
210.0,55,0,3.0,0,0
213.0,75,0,3.0,0,0
213.0,72,0,3.0,0,0
213.0,63,0,3.0,0,0
213.0,56,0,3.0,0,0
216.0,75,0,3.0,0,0
216.0,72,0,3.0,0,0
216.0,63,0,3.0,0,0
216.0,57,0,3.0,0,0
219.0,75,0,3.0,0,0
219.0,70,0,3.0,0,0
219.0,67,0,3.0,0,0
219.0,58,0,3.0,0,0
222.0,74,0,3.0,0,0
222.0,68,0,3.0,0,0
222.0,65,0,3.0,0,0
222.0,58,0,3.0,0,0
225.0,75,0,3.0,0,0
225.0,67,0,3.0,0,0
225.0,63,0,3.0,0,0
225.0,51,0,3.0,0,0
228.0,79,0,3.0,0,0
228.0,70,0,3.0,0,0
228.0,63,0,3.0,0,0
228.0,51,0,3.0,0,0
231.0,75,0,3.0,0,0
231.0,70,0,3.0,0,0
231.0,63,0,3.0,0,0
231.0,55,0,3.0,0,0
234.0,75,0,3.0,0,0
234.0,70,0,3.0,0,0
234.0,63,0,3.0,0,0
234.0,43,0,3.0,0,0
237.0,75,0,3.0,0,0
237.0,72,0,3.0,0,0
237.0,63,0,3.0,0,0
237.0,44,0,3.0,0,0
240.0,75,0,3.0,0,0
240.0,69,0,3.0,0,0
240.0,60,0,3.0,0,0
240.0,45,0,3.0,0,0
243.0,75,0,3.0,0,0
243.0,67,0,3.0,0,0
243.0,58,0,3.0,0,0
243.0,46,0,3.0,0,0
246.0,75,0,3.0,0,0
246.0,69,0,3.0,0,0
246.0,57,0,3.0,0,0
246.0,48,0,3.0,0,0
249.0,75,0,3.0,0,0
249.0,67,0,3.0,0,0
249.0,58,0,3.0,0,0
249.0,46,0,3.0,0,0
252.0,75,0,3.0,0,0
252.0,69,0,3.0,0,0
252.0,57,0,3.0,0,0
252.0,48,0,3.0,0,0
255.0,75,0,3.0,0,0
255.0,67,0,3.0,0,0
255.0,58,0,3.0,0,0
255.0,46,0,3.0,0,0
258.0,75,0,3.0,0,0
258.0,66,0,3.0,0,0
258.0,57,0,3.0,0,0
258.0,48,0,3.0,0,0
261.0,75,0,3.0,0,0
261.0,67,0,3.0,0,0
261.0,58,0,3.0,0,0
261.0,46,0,3.0,0,0
264.0,75,0,3.0,0,0
264.0,66,0,3.0,0,0
264.0,60,0,3.0,0,0
264.0,45,0,3.0,0,0
267.0,75,0,3.0,0,0
267.0,67,0,3.0,0,0
267.0,63,0,3.0,0,0
267.0,46,0,3.0,0,0
270.0,75,0,3.0,0,0
270.0,67,0,3.0,0,0
270.0,58,0,3.0,0,0
270.0,46,0,3.0,0,0
273.0,75,0,3.0,0,0
273.0,67,0,3.0,0,0
273.0,63,0,3.0,0,0
273.0,46,0,3.0,0,0
276.0,77,0,3.0,0,0
276.0,68,0,3.0,0,0
276.0,62,0,3.0,0,0
276.0,46,0,3.0,0,0
279.0,75,0,3.0,0,0
279.0,67,0,3.0,0,0
279.0,58,0,3.0,0,0
279.0,51,0,3.0,0,0
282.0,74,0,3.0,0,0
282.0,68,0,3.0,0,0
282.0,58,0,3.0,0,0
282.0,53,0,3.0,0,0
285.0,75,0,3.0,0,0
285.0,67,0,3.0,0,0
285.0,58,0,3.0,0,0
285.0,51,0,3.0,0,0
288.0,77,0,3.0,0,0
288.0,68,0,3.0,0,0
288.0,62,0,3.0,0,0
288.0,46,0,3.0,0,0
291.0,75,0,3.0,0,0
291.0,67,0,3.0,0,0
291.0,58,0,3.0,0,0
291.0,51,0,3.0,0,0
294.0,74,0,3.0,0,0
294.0,68,0,3.0,0,0
294.0,58,0,3.0,0,0
294.0,53,0,3.0,0,0
297.0,75,0,3.0,0,0
297.0,67,0,3.0,0,0
297.0,58,0,3.0,0,0
297.0,51,0,3.0,0,0
300.0,77,0,3.0,0,0
300.0,68,0,3.0,0,0
300.0,62,0,3.0,0,0
300.0,46,0,3.0,0,0
303.0,75,0,3.0,0,0
303.0,67,0,3.0,0,0
303.0,63,0,3.0,0,0
303.0,51,0,3.0,0,0
306.0,77,0,3.0,0,0
306.0,68,0,3.0,0,0
306.0,62,0,3.0,0,0
306.0,46,0,3.0,0,0
309.0,75,0,3.0,0,0
309.0,67,0,3.0,0,0
309.0,58,0,3.0,0,0
309.0,51,0,3.0,0,0
312.0,79,0,3.0,0,0
312.0,67,0,3.0,0,0
312.0,58,0,3.0,0,0
312.0,51,0,3.0,0,0
315.0,75,0,3.0,0,0
315.0,67,0,3.0,0,0
315.0,58,0,3.0,0,0
315.0,51,0,3.0,0,0
318.0,79,0,3.0,0,0
318.0,67,0,3.0,0,0
318.0,58,0,3.0,0,0
318.0,51,0,3.0,0,0
321.0,75,0,3.0,0,0
321.0,67,0,3.0,0,0
321.0,58,0,3.0,0,0
321.0,51,0,3.0,0,0
324.0,72,0,2.0,0,0
324.0,67,0,2.0,0,0
324.0,60,0,2.0,0,0
324.0,52,0,2.0,0,0
326.0,74,0,1.0,0,0
326.0,68,0,1.0,0,0
326.0,59,0,1.0,0,0
326.0,53,0,1.0,0,0
327.0,71,0,3.0,0,0
327.0,68,0,3.0,0,0
327.0,62,0,3.0,0,0
327.0,53,0,3.0,0,0
330.0,74,0,3.0,0,0
330.0,68,0,3.0,0,0
330.0,59,0,3.0,0,0
330.0,53,0,3.0,0,0
333.0,71,0,3.0,0,0
333.0,68,0,3.0,0,0
333.0,62,0,3.0,0,0
333.0,53,0,3.0,0,0
336.0,74,0,2.0,0,0
336.0,68,0,2.0,0,0
336.0,62,0,2.0,0,0
336.0,53,0,2.0,0,0
338.0,76,0,1.0,0,0
338.0,70,0,1.0,0,0
338.0,61,0,1.0,0,0
338.0,55,0,1.0,0,0
339.0,76,0,3.0,0,0
339.0,70,0,3.0,0,0
339.0,61,0,3.0,0,0
339.0,43,0,3.0,0,0
342.0,76,0,3.0,0,0
342.0,70,0,3.0,0,0
342.0,61,0,3.0,0,0
342.0,55,0,3.0,0,0
345.0,76,0,3.0,0,0
345.0,70,0,3.0,0,0
345.0,61,0,3.0,0,0
345.0,43,0,3.0,0,0
348.0,76,0,3.0,0,0
348.0,70,0,3.0,0,0
348.0,61,0,3.0,0,0
348.0,55,0,3.0,0,0
351.0,77,0,3.0,0,0
351.0,68,0,3.0,0,0
351.0,65,0,3.0,0,0
351.0,53,0,3.0,0,0
354.0,72,0,3.0,0,0
354.0,68,0,3.0,0,0
354.0,65,0,3.0,0,0
354.0,53,0,3.0,0,0
357.0,70,0,3.0,0,0
357.0,67,0,3.0,0,0
357.0,61,0,3.0,0,0
357.0,55,0,3.0,0,0
360.0,70,0,3.0,0,0
360.0,67,0,3.0,0,0
360.0,60,0,3.0,0,0
360.0,52,0,3.0,0,0
363.0,70,0,3.0,0,0
363.0,67,0,3.0,0,0
363.0,64,0,3.0,0,0
363.0,48,0,3.0,0,0
366.0,70,0,3.0,0,0
366.0,67,0,3.0,0,0
366.0,60,0,3.0,0,0
366.0,52,0,3.0,0,0
369.0,68,0,3.0,0,0
369.0,65,0,3.0,0,0
369.0,60,0,3.0,0,0
369.0,53,0,3.0,0,0
372.0,72,0,2.0,0,0
372.0,65,0,2.0,0,0
372.0,56,0,2.0,0,0
372.0,53,0,2.0,0,0
374.0,72,0,1.0,0,0
374.0,65,0,1.0,0,0
374.0,57,0,1.0,0,0
374.0,51,0,1.0,0,0
375.0,70,0,3.0,0,0
375.0,65,0,3.0,0,0
375.0,58,0,3.0,0,0
375.0,49,0,3.0,0,0
378.0,70,0,3.0,0,0
378.0,65,0,3.0,0,0
378.0,61,0,3.0,0,0
378.0,46,0,3.0,0,0
381.0,66,0,3.0,0,0
381.0,63,0,3.0,0,0
381.0,60,0,3.0,0,0
381.0,48,0,3.0,0,0
384.0,65,0,3.0,0,0
384.0,63,0,3.0,0,0
384.0,60,0,3.0,0,0
384.0,45,0,3.0,0,0
387.0,69,0,3.0,0,0
387.0,65,0,3.0,0,0
387.0,60,0,3.0,0,0
387.0,41,0,3.0,0,0
390.0,65,0,3.0,0,0
390.0,63,0,3.0,0,0
390.0,60,0,3.0,0,0
390.0,45,0,3.0,0,0
393.0,65,0,3.0,0,0
393.0,61,0,3.0,0,0
393.0,58,0,3.0,0,0
393.0,46,0,3.0,0,0
396.0,70,0,3.0,0,0
396.0,65,0,3.0,0,0
396.0,61,0,3.0,0,0
396.0,46,0,3.0,0,0
399.0,72,0,3.0,0,0
399.0,66,0,3.0,0,0
399.0,63,0,3.0,0,0
399.0,44,0,3.0,0,0
402.0,75,0,3.0,0,0
402.0,66,0,3.0,0,0
402.0,60,0,3.0,0,0
402.0,44,0,3.0,0,0
405.0,73,0,3.0,0,0
405.0,65,0,3.0,0,0
405.0,56,0,3.0,0,0
405.0,49,0,3.0,0,0
408.0,72,0,3.0,0,0
408.0,66,0,3.0,0,0
408.0,56,0,3.0,0,0
408.0,51,0,3.0,0,0
411.0,73,0,3.0,0,0
411.0,65,0,3.0,0,0
411.0,56,0,3.0,0,0
411.0,53,0,3.0,0,0
414.0,75,0,3.0,0,0
414.0,66,0,3.0,0,0
414.0,56,0,3.0,0,0
414.0,48,0,3.0,0,0
417.0,73,0,3.0,0,0
417.0,65,0,3.0,0,0
417.0,56,0,3.0,0,0
417.0,49,0,3.0,0,0
420.0,72,0,3.0,0,0
420.0,69,0,3.0,0,0
420.0,57,0,3.0,0,0
420.0,45,0,3.0,0,0
423.0,70,0,3.0,0,0
423.0,65,0,3.0,0,0
423.0,61,0,3.0,0,0
423.0,46,0,3.0,0,0
426.0,70,0,3.0,0,0
426.0,67,0,3.0,0,0
426.0,61,0,3.0,0,0
426.0,43,0,3.0,0,0
429.0,70,0,3.0,0,0
429.0,67,0,3.0,0,0
429.0,60,0,3.0,0,0
429.0,40,0,3.0,0,0
432.0,70,0,3.0,0,0
432.0,67,0,3.0,0,0
432.0,64,0,3.0,0,0
432.0,48,0,3.0,0,0
435.0,68,0,3.0,0,0
435.0,65,0,3.0,0,0
435.0,65,0,3.0,0,0
435.0,53,0,3.0,0,0
438.0,73,0,3.0,0,0
438.0,68,0,3.0,0,0
438.0,65,0,3.0,0,0
438.0,49,0,3.0,0,0
441.0,74,0,3.0,0,0
441.0,67,0,3.0,0,0
441.0,65,0,3.0,0,0
441.0,47,0,3.0,0,0
444.0,74,0,3.0,0,0
444.0,71,0,3.0,0,0
444.0,65,0,3.0,0,0
444.0,43,0,3.0,0,0
447.0,72,0,3.0,0,0
447.0,67,0,3.0,0,0
447.0,63,0,3.0,0,0
447.0,48,0,3.0,0,0
450.0,72,0,3.0,0,0
450.0,68,0,3.0,0,0
450.0,63,0,3.0,0,0
450.0,44,0,3.0,0,0
453.0,72,0,3.0,0,0
453.0,68,0,3.0,0,0
453.0,65,0,3.0,0,0
453.0,53,0,3.0,0,0
456.0,74,0,3.0,0,0
456.0,68,0,3.0,0,0
456.0,65,0,3.0,0,0
456.0,50,0,3.0,0,0
459.0,74,0,3.0,0,0
459.0,67,0,3.0,0,0
459.0,65,0,3.0,0,0
459.0,47,0,3.0,0,0
462.0,74,0,3.0,0,0
462.0,71,0,3.0,0,0
462.0,65,0,3.0,0,0
462.0,43,0,3.0,0,0
465.0,72,0,3.0,0,0
465.0,67,0,3.0,0,0
465.0,63,0,3.0,0,0
465.0,48,0,3.0,0,0
468.0,74,0,2.0,0,0
468.0,68,0,2.0,0,0
468.0,62,0,2.0,0,0
468.0,53,0,2.0,0,0
470.0,72,0,1.0,0,0
470.0,69,0,1.0,0,0
470.0,63,0,1.0,0,0
470.0,54,0,1.0,0,0
471.0,71,0,3.0,0,0
471.0,67,0,3.0,0,0
471.0,62,0,3.0,0,0
471.0,55,0,3.0,0,0
474.0,71,0,3.0,0,0
474.0,65,0,3.0,0,0
474.0,62,0,3.0,0,0
474.0,55,0,3.0,0,0
477.0,74,0,3.0,0,0
477.0,65,0,3.0,0,0
477.0,59,0,3.0,0,0
477.0,55,0,3.0,0,0
480.0,71,0,3.0,0,0
480.0,65,0,3.0,0,0
480.0,62,0,3.0,0,0
480.0,55,0,3.0,0,0
483.0,74,0,3.0,0,0
483.0,65,0,3.0,0,0
483.0,59,0,3.0,0,0
483.0,55,0,3.0,0,0
486.0,71,0,3.0,0,0
486.0,65,0,3.0,0,0
486.0,62,0,3.0,0,0
486.0,55,0,3.0,0,0
489.0,74,0,3.0,0,0
489.0,65,0,3.0,0,0
489.0,59,0,3.0,0,0
489.0,55,0,3.0,0,0
492.0,71,0,3.0,0,0
492.0,65,0,3.0,0,0
492.0,62,0,3.0,0,0
492.0,55,0,3.0,0,0
495.0,74,0,3.0,0,0
495.0,65,0,3.0,0,0
495.0,59,0,3.0,0,0
495.0,55,0,3.0,0,0
498.0,71,0,3.0,0,0
498.0,65,0,3.0,0,0
498.0,62,0,3.0,0,0
498.0,55,0,3.0,0,0
501.0,72,0,3.0,0,0
501.0,63,0,3.0,0,0
501.0,60,0,3.0,0,0
501.0,48,0,3.0,0,0
504.0,75,0,3.0,0,0
504.0,67,0,3.0,0,0
504.0,60,0,3.0,0,0
504.0,48,0,3.0,0,0
507.0,75,0,3.0,0,0
507.0,67,0,3.0,0,0
507.0,63,0,3.0,0,0
507.0,48,0,3.0,0,0
510.0,72,0,2.0,0,0
510.0,67,0,2.0,0,0
510.0,63,0,2.0,0,0
510.0,48,0,2.0,0,0
512.0,71,0,1.0,0,0
512.0,67,0,1.0,0,0
512.0,65,0,1.0,0,0
512.0,50,0,1.0,0,0
513.0,71,0,3.0,0,0
513.0,68,0,3.0,0,0
513.0,65,0,3.0,0,0
513.0,50,0,3.0,0,0
516.0,77,0,3.0,0,0
516.0,68,0,3.0,0,0
516.0,59,0,3.0,0,0
516.0,50,0,3.0,0,0
519.0,71,0,3.0,0,0
519.0,68,0,3.0,0,0
519.0,65,0,3.0,0,0
519.0,50,0,3.0,0,0
522.0,77,0,2.0,0,0
522.0,68,0,2.0,0,0
522.0,59,0,2.0,0,0
522.0,50,0,2.0,0,0
524.0,75,0,1.0,0,0
524.0,67,0,1.0,0,0
524.0,60,0,1.0,0,0
524.0,51,0,1.0,0,0
525.0,72,0,3.0,0,0
525.0,67,0,3.0,0,0
525.0,60,0,3.0,0,0
525.0,51,0,3.0,0,0
528.0,74,0,2.0,0,0
528.0,68,0,2.0,0,0
528.0,59,0,2.0,0,0
528.0,53,0,2.0,0,0
530.0,75,0,1.0,0,0
530.0,67,0,1.0,0,0
530.0,60,0,1.0,0,0
530.0,51,0,1.0,0,0
531.0,72,0,3.0,0,0
531.0,67,0,3.0,0,0
531.0,60,0,3.0,0,0
531.0,51,0,3.0,0,0
534.0,74,0,2.0,0,0
534.0,68,0,2.0,0,0
534.0,59,0,2.0,0,0
534.0,53,0,2.0,0,0
536.0,75,0,1.0,0,0
536.0,67,0,1.0,0,0
536.0,60,0,1.0,0,0
536.0,51,0,1.0,0,0
537.0,72,0,3.0,0,0
537.0,67,0,3.0,0,0
537.0,60,0,3.0,0,0
537.0,51,0,3.0,0,0
540.0,74,0,2.0,0,0
540.0,68,0,2.0,0,0
540.0,59,0,2.0,0,0
540.0,53,0,2.0,0,0
542.0,72,0,1.0,0,0
542.0,67,0,1.0,0,0
542.0,60,0,1.0,0,0
542.0,51,0,1.0,0,0
543.0,71,0,2.0,0,0
543.0,65,0,2.0,0,0
543.0,62,0,2.0,0,0
543.0,50,0,2.0,0,0
545.0,72,0,1.0,0,0
545.0,68,0,1.0,0,0
545.0,63,0,1.0,0,0
545.0,48,0,1.0,0,0
546.0,74,0,3.0,0,0
546.0,67,0,3.0,0,0
546.0,67,0,3.0,0,0
546.0,47,0,3.0,0,0
549.0,74,0,3.0,0,0
549.0,68,0,3.0,0,0
549.0,65,0,3.0,0,0
549.0,47,0,3.0,0,0
552.0,72,0,3.0,0,0
552.0,67,0,3.0,0,0
552.0,63,0,3.0,0,0
552.0,48,0,3.0,0,0
555.0,74,0,3.0,0,0
555.0,68,0,3.0,0,0
555.0,62,0,3.0,0,0
555.0,41,0,3.0,0,0
558.0,75,0,3.0,0,0
558.0,72,0,3.0,0,0
558.0,60,0,3.0,0,0
558.0,43,0,3.0,0,0
561.0,77,0,3.0,0,0
561.0,71,0,3.0,0,0
561.0,62,0,3.0,0,0
561.0,43,0,3.0,0,0
564.0,75,0,3.0,0,0
564.0,72,0,3.0,0,0
564.0,60,0,3.0,0,0
564.0,48,0,3.0,0,0
567.0,75,0,3.0,0,0
567.0,72,0,3.0,0,0
567.0,67,0,3.0,0,0
567.0,48,0,3.0,0,0
570.0,73,0,3.0,0,0
570.0,70,0,3.0,0,0
570.0,66,0,3.0,0,0
570.0,49,0,3.0,0,0
573.0,73,0,3.0,0,0
573.0,68,0,3.0,0,0
573.0,65,0,3.0,0,0
573.0,47,0,3.0,0,0
576.0,73,0,3.0,0,0
576.0,70,0,3.0,0,0
576.0,66,0,3.0,0,0
576.0,46,0,3.0,0,0
579.0,75,0,3.0,0,0
579.0,71,0,3.0,0,0
579.0,65,0,3.0,0,0
579.0,44,0,3.0,0,0
582.0,78,0,3.0,0,0
582.0,70,0,3.0,0,0
582.0,61,0,3.0,0,0
582.0,42,0,3.0,0,0
585.0,77,0,3.0,0,0
585.0,68,0,3.0,0,0
585.0,61,0,3.0,0,0
585.0,59,0,3.0,0,0
588.0,73,0,3.0,0,0
588.0,66,0,3.0,0,0
588.0,61,0,3.0,0,0
588.0,58,0,3.0,0,0
591.0,75,0,3.0,0,0
591.0,65,0,3.0,0,0
591.0,59,0,3.0,0,0
591.0,56,0,3.0,0,0
594.0,78,0,3.0,0,0
594.0,66,0,3.0,0,0
594.0,58,0,3.0,0,0
594.0,54,0,3.0,0,0
597.0,74,0,3.0,0,0
597.0,65,0,3.0,0,0
597.0,58,0,3.0,0,0
597.0,56,0,3.0,0,0
600.0,70,0,3.0,0,0
600.0,63,0,3.0,0,0
600.0,58,0,3.0,0,0
600.0,54,0,3.0,0,0
603.0,71,0,3.0,0,0
603.0,62,0,3.0,0,0
603.0,56,0,3.0,0,0
