90.0,72,0,2.0,0,0
90.0,63,0,2.0,0,0
90.0,60,0,2.0,0,0
90.0,48,0,2.0,0,0
92.0,71,0,2.0,0,0
92.0,67,0,2.0,0,0
92.0,62,0,2.0,0,0
92.0,55,0,2.0,0,0
94.0,72,0,2.0,0,0
94.0,67,0,2.0,0,0
94.0,63,0,2.0,0,0
94.0,51,0,2.0,0,0
96.0,74,0,2.0,0,0
96.0,68,0,2.0,0,0
96.0,62,0,2.0,0,0
96.0,53,0,2.0,0,0
98.0,76,0,2.0,0,0
98.0,67,0,2.0,0,0
98.0,58,0,2.0,0,0
98.0,55,0,2.0,0,0
100.0,77,0,2.0,0,0
100.0,65,0,2.0,0,0
100.0,60,0,2.0,0,0
100.0,56,0,2.0,0,0
102.0,74,0,1.0,0,0
102.0,67,0,1.0,0,0
102.0,62,0,1.0,0,0
102.0,47,0,1.0,0,0
103.0,72,0,1.0,0,0
103.0,67,0,1.0,0,0
103.0,63,0,1.0,0,0
103.0,48,0,1.0,0,0
104.0,68,0,2.0,0,0
104.0,65,0,2.0,0,0
104.0,59,0,2.0,0,0
104.0,50,0,2.0,0,0
106.0,67,0,2.0,0,0
106.0,65,0,2.0,0,0
106.0,59,0,2.0,0,0
106.0,50,0,2.0,0,0
108.0,74,0,4.0,0,0
108.0,65,0,4.0,0,0
108.0,59,0,4.0,0,0
108.0,43,0,4.0,0,0
112.0,72,0,2.0,0,0
112.0,63,0,2.0,0,0
112.0,60,0,2.0,0,0
112.0,48,0,2.0,0,0
114.0,71,0,2.0,0,0
114.0,65,0,2.0,0,0
114.0,62,0,2.0,0,0
114.0,43,0,2.0,0,0
116.0,74,0,3.0,0,0
116.0,65,0,3.0,0,0
116.0,59,0,3.0,0,0
116.0,43,0,3.0,0,0
119.0,72,0,1.0,0,0
119.0,63,0,1.0,0,0
119.0,60,0,1.0,0,0
119.0,48,0,1.0,0,0
120.0,74,0,3.0,0,0
120.0,65,0,3.0,0,0
120.0,59,0,3.0,0,0
120.0,43,0,3.0,0,0
123.0,72,0,1.0,0,0
123.0,63,0,1.0,0,0
123.0,60,0,1.0,0,0
123.0,48,0,1.0,0,0
124.0,74,0,2.0,0,0
124.0,65,0,2.0,0,0
124.0,59,0,2.0,0,0
124.0,43,0,2.0,0,0
126.0,72,0,2.0,0,0
126.0,63,0,2.0,0,0
126.0,60,0,2.0,0,0
126.0,48,0,2.0,0,0
128.0,72,0,2.0,0,0
128.0,67,0,2.0,0,0
128.0,60,0,2.0,0,0
128.0,51,0,2.0,0,0
130.0,72,0,2.0,0,0
130.0,65,0,2.0,0,0
130.0,56,0,2.0,0,0
130.0,53,0,2.0,0,0
132.0,77,0,1.0,0,0
132.0,65,0,1.0,0,0
132.0,60,0,1.0,0,0
132.0,56,0,1.0,0,0
133.0,75,0,2.0,0,0
133.0,66,0,2.0,0,0
133.0,60,0,2.0,0,0
133.0,57,0,2.0,0,0
135.0,75,0,1.0,0,0
135.0,69,0,1.0,0,0
135.0,60,0,1.0,0,0
135.0,54,0,1.0,0,0
136.0,75,0,1.0,0,0
136.0,72,0,1.0,0,0
136.0,60,0,1.0,0,0
136.0,55,0,1.0,0,0
137.0,77,0,1.0,0,0
137.0,71,0,1.0,0,0
137.0,62,0,1.0,0,0
137.0,55,0,1.0,0,0
138.0,75,0,2.0,0,0
138.0,72,0,2.0,0,0
138.0,60,0,2.0,0,0
138.0,48,0,2.0,0,0
140.0,77,0,4.0,0,0
140.0,71,0,4.0,0,0
140.0,62,0,4.0,0,0
140.0,43,0,4.0,0,0
144.0,75,0,2.0,0,0
144.0,67,0,2.0,0,0
144.0,60,0,2.0,0,0
144.0,48,0,2.0,0,0
146.0,77,0,2.0,0,0
146.0,68,0,2.0,0,0
146.0,60,0,2.0,0,0
146.0,48,0,2.0,0,0
148.0,77,0,2.0,0,0
148.0,68,0,2.0,0,0
148.0,60,0,2.0,0,0
148.0,50,0,2.0,0,0
150.0,77,0,2.0,0,0
150.0,68,0,2.0,0,0
150.0,58,0,2.0,0,0
150.0,50,0,2.0,0,0
152.0,75,0,2.0,0,0
152.0,67,0,2.0,0,0
152.0,63,0,2.0,0,0
152.0,51,0,2.0,0,0
154.0,74,0,2.0,0,0
154.0,68,0,2.0,0,0
154.0,65,0,2.0,0,0
154.0,46,0,2.0,0,0
156.0,72,0,2.0,0,0
156.0,68,0,2.0,0,0
156.0,65,0,2.0,0,0
156.0,53,0,2.0,0,0
158.0,70,0,1.0,0,0
158.0,67,0,1.0,0,0
158.0,61,0,1.0,0,0
158.0,55,0,1.0,0,0
159.0,70,0,1.0,0,0
159.0,67,0,1.0,0,0
159.0,60,0,1.0,0,0
159.0,52,0,1.0,0,0
160.0,70,0,2.0,0,0
160.0,67,0,2.0,0,0
160.0,61,0,2.0,0,0
160.0,55,0,2.0,0,0
162.0,72,0,1.0,0,0
162.0,63,0,1.0,0,0
162.0,56,0,1.0,0,0
162.0,56,0,1.0,0,0
163.0,72,0,1.0,0,0
163.0,63,0,1.0,0,0
163.0,57,0,1.0,0,0
163.0,53,0,1.0,0,0
164.0,65,0,2.0,0,0
164.0,61,0,2.0,0,0
164.0,58,0,2.0,0,0
164.0,49,0,2.0,0,0
166.0,65,0,1.0,0,0
166.0,61,0,1.0,0,0
166.0,58,0,1.0,0,0
166.0,46,0,1.0,0,0
167.0,65,0,1.0,0,0
167.0,61,0,1.0,0,0
167.0,58,0,1.0,0,0
167.0,43,0,1.0,0,0
168.0,67,0,2.0,0,0
168.0,61,0,2.0,0,0
168.0,58,0,2.0,0,0
168.0,51,0,2.0,0,0
170.0,68,0,2.0,0,0
170.0,60,0,2.0,0,0
170.0,56,0,2.0,0,0
170.0,44,0,2.0,0,0
172.0,67,0,2.0,0,0
172.0,61,0,2.0,0,0
172.0,58,0,2.0,0,0
172.0,51,0,2.0,0,0
174.0,68,0,2.0,0,0
174.0,60,0,2.0,0,0
174.0,51,0,2.0,0,0
174.0,48,0,2.0,0,0
176.0,68,0,1.0,0,0
176.0,56,0,1.0,0,0
176.0,51,0,1.0,0,0
176.0,48,0,1.0,0,0
177.0,66,0,3.0,0,0
177.0,60,0,3.0,0,0
177.0,51,0,3.0,0,0
177.0,45,0,3.0,0,0
180.0,65,0,2.0,0,0
180.0,61,0,2.0,0,0
180.0,58,0,2.0,0,0
180.0,46,0,2.0,0,0
182.0,66,0,2.0,0,0
182.0,63,0,2.0,0,0
182.0,58,0,2.0,0,0
182.0,51,0,2.0,0,0
184.0,66,0,4.0,0,0
184.0,63,0,4.0,0,0
184.0,58,0,4.0,0,0
184.0,48,0,4.0,0,0
188.0,65,0,4.0,0,0
188.0,61,0,4.0,0,0
188.0,56,0,4.0,0,0
188.0,49,0,4.0,0,0
192.0,65,0,4.0,0,0
192.0,60,0,4.0,0,0
192.0,56,0,4.0,0,0
192.0,50,0,4.0,0,0
196.0,63,0,3.0,0,0
196.0,58,0,3.0,0,0
196.0,55,0,3.0,0,0
196.0,51,0,3.0,0,0
199.0,63,0,1.0,0,0
199.0,60,0,1.0,0,0
199.0,56,0,1.0,0,0
199.0,51,0,1.0,0,0
200.0,67,0,2.0,0,0
200.0,61,0,2.0,0,0
200.0,58,0,2.0,0,0
200.0,51,0,2.0,0,0
202.0,68,0,1.0,0,0
202.0,60,0,1.0,0,0
202.0,56,0,1.0,0,0
202.0,51,0,1.0,0,0
203.0,67,0,1.0,0,0
203.0,63,0,1.0,0,0
203.0,58,0,1.0,0,0
203.0,51,0,1.0,0,0
204.0,67,0,1.0,0,0
204.0,61,0,1.0,0,0
204.0,58,0,1.0,0,0
204.0,51,0,1.0,0,0
205.0,68,0,3.0,0,0
205.0,60,0,3.0,0,0
205.0,56,0,3.0,0,0
205.0,51,0,3.0,0,0
208.0,67,0,4.0,0,0
208.0,61,0,4.0,0,0
208.0,58,0,4.0,0,0
208.0,51,0,4.0,0,0
212.0,67,0,1.0,0,0
212.0,61,0,1.0,0,0
212.0,58,0,1.0,0,0
212.0,52,0,1.0,0,0
213.0,65,0,3.0,0,0
213.0,60,0,3.0,0,0
213.0,56,0,3.0,0,0
213.0,53,0,3.0,0,0
216.0,65,0,1.0,0,0
216.0,58,0,1.0,0,0
216.0,55,0,1.0,0,0
216.0,49,0,1.0,0,0
217.0,63,0,2.0,0,0
217.0,60,0,2.0,0,0
217.0,56,0,2.0,0,0
217.0,48,0,2.0,0,0
219.0,63,0,0.5,0,0
219.0,60,0,0.5,0,0
219.0,56,0,0.5,0,0
219.0,48,0,0.5,0,0
219.5,65,0,0.5,0,0
219.5,60,0,0.5,0,0
219.5,56,0,0.5,0,0
219.5,50,0,0.5,0,0
220.0,68,0,4.0,0,0
220.0,60,0,4.0,0,0
220.0,53,0,4.0,0,0
220.0,50,0,4.0,0,0
224.0,65,0,3.0,0,0
224.0,60,0,3.0,0,0
224.0,56,0,3.0,0,0
224.0,50,0,3.0,0,0
227.0,63,0,1.0,0,0
227.0,58,0,1.0,0,0
227.0,55,0,1.0,0,0
227.0,51,0,1.0,0,0
228.0,63,0,2.0,0,0
228.0,60,0,2.0,0,0
228.0,56,0,2.0,0,0
228.0,44,0,2.0,0,0
230.0,63,0,2.0,0,0
230.0,61,0,2.0,0,0
230.0,58,0,2.0,0,0
230.0,43,0,2.0,0,0
232.0,68,0,2.0,0,0
232.0,63,0,2.0,0,0
232.0,54,0,2.0,0,0
232.0,48,0,2.0,0,0
234.0,68,0,2.0,0,0
234.0,61,0,2.0,0,0
234.0,53,0,2.0,0,0
234.0,53,0,2.0,0,0
236.0,68,0,2.0,0,0
236.0,61,0,2.0,0,0
236.0,56,0,2.0,0,0
236.0,52,0,2.0,0,0
238.0,68,0,2.0,0,0
238.0,60,0,2.0,0,0
238.0,56,0,2.0,0,0
238.0,51,0,2.0,0,0
240.0,67,0,2.0,0,0
240.0,61,0,2.0,0,0
240.0,58,0,2.0,0,0
240.0,51,0,2.0,0,0
242.0,68,0,2.0,0,0
242.0,60,0,2.0,0,0
242.0,56,0,2.0,0,0
242.0,44,0,2.0,0,0
244.0,67,0,2.0,0,0
244.0,63,0,2.0,0,0
244.0,58,0,2.0,0,0
244.0,51,0,2.0,0,0
246.0,68,0,2.0,0,0
246.0,66,0,2.0,0,0
246.0,63,0,2.0,0,0
246.0,48,0,2.0,0,0
248.0,68,0,2.0,0,0
248.0,65,0,2.0,0,0
248.0,61,0,2.0,0,0
248.0,49,0,2.0,0,0
250.0,68,0,2.0,0,0
250.0,64,0,2.0,0,0
250.0,61,0,2.0,0,0
250.0,49,0,2.0,0,0
252.0,68,0,2.0,0,0
252.0,63,0,2.0,0,0
252.0,60,0,2.0,0,0
252.0,51,0,2.0,0,0
254.0,70,0,2.0,0,0
254.0,63,0,2.0,0,0
254.0,61,0,2.0,0,0
254.0,55,0,2.0,0,0
256.0,68,0,2.0,0,0
256.0,63,0,2.0,0,0
256.0,60,0,2.0,0,0
256.0,48,0,2.0,0,0
258.0,67,0,2.0,0,0
258.0,61,0,2.0,0,0
258.0,58,0,2.0,0,0
258.0,51,0,2.0,0,0
260.0,68,0,2.0,0,0
260.0,60,0,2.0,0,0
260.0,51,0,2.0,0,0
260.0,48,0,2.0,0,0
262.0,67,0,2.0,0,0
262.0,61,0,2.0,0,0
262.0,58,0,2.0,0,0
262.0,51,0,2.0,0,0
264.0,68,0,2.0,0,0
264.0,60,0,2.0,0,0
264.0,56,0,2.0,0,0
264.0,44,0,2.0,0,0
266.0,67,0,2.0,0,0
266.0,63,0,2.0,0,0
266.0,58,0,2.0,0,0
266.0,51,0,2.0,0,0
268.0,68,0,2.0,0,0
268.0,63,0,2.0,0,0
268.0,60,0,2.0,0,0
268.0,44,0,2.0,0,0
270.0,67,0,2.0,0,0
270.0,63,0,2.0,0,0
270.0,58,0,2.0,0,0
270.0,51,0,2.0,0,0
272.0,68,0,3.5,0,0
272.0,63,0,3.5,0,0
272.0,68,0,4.0,0,0
272.0,63,0,4.0,0,0
272.0,60,0,3.5,0,0
272.0,44,0,3.5,0,0
272.0,60,0,4.0,0,0
272.0,44,0,4.0,0,0
275.5,67,0,0.5,0,0
275.5,63,0,0.5,0,0
275.5,58,0,0.5,0,0
275.5,51,0,0.5,0,0
280.0,72,0,1.0,0,0
280.0,63,0,1.0,0,0
280.0,60,0,1.0,0,0
280.0,44,0,1.0,0,0
281.0,70,0,3.0,0,0
281.0,67,0,3.0,0,0
281.0,62,0,3.0,0,0
281.0,43,0,3.0,0,0
284.0,74,0,1.0,0,0
284.0,67,0,1.0,0,0
284.0,58,0,1.0,0,0
284.0,43,0,1.0,0,0
285.0,74,0,3.0,0,0
285.0,69,0,3.0,0,0
285.0,62,0,3.0,0,0
285.0,42,0,3.0,0,0
288.0,74,0,2.0,0,0
288.0,69,0,2.0,0,0
288.0,62,0,2.0,0,0
288.0,54,0,2.0,0,0
290.0,74,0,2.0,0,0
290.0,70,0,2.0,0,0
290.0,62,0,2.0,0,0
290.0,55,0,2.0,0,0
292.0,74,0,2.0,0,0
292.0,69,0,2.0,0,0
292.0,62,0,2.0,0,0
292.0,54,0,2.0,0,0
294.0,77,0,2.0,0,0
294.0,68,0,2.0,0,0
294.0,60,0,2.0,0,0
294.0,53,0,2.0,0,0
296.0,72,0,2.0,0,0
296.0,67,0,2.0,0,0
296.0,60,0,2.0,0,0
296.0,52,0,2.0,0,0
298.0,72,0,2.0,0,0
298.0,67,0,2.0,0,0
298.0,60,0,2.0,0,0
298.0,51,0,2.0,0,0
300.0,70,0,2.0,0,0
300.0,67,0,2.0,0,0
300.0,62,0,2.0,0,0
300.0,50,0,2.0,0,0
302.0,72,0,2.0,0,0
302.0,69,0,2.0,0,0
302.0,66,0,2.0,0,0
302.0,50,0,2.0,0,0
304.0,71,0,2.0,0,0
304.0,67,0,2.0,0,0
304.0,62,0,2.0,0,0
304.0,55,0,2.0,0,0
306.0,72,0,2.0,0,0
306.0,67,0,2.0,0,0
306.0,63,0,2.0,0,0
306.0,55,0,2.0,0,0
308.0,72,0,2.0,0,0
308.0,69,0,2.0,0,0
308.0,63,0,2.0,0,0
308.0,54,0,2.0,0,0
310.0,72,0,2.0,0,0
310.0,66,0,2.0,0,0
310.0,57,0,2.0,0,0
310.0,50,0,2.0,0,0
312.0,71,0,2.0,0,0
312.0,67,0,2.0,0,0
312.0,55,0,2.0,0,0
312.0,55,0,2.0,0,0
314.0,72,0,2.0,0,0
314.0,63,0,2.0,0,0
314.0,60,0,2.0,0,0
314.0,56,0,2.0,0,0
316.0,71,0,2.0,0,0
316.0,65,0,2.0,0,0
316.0,56,0,2.0,0,0
316.0,50,0,2.0,0,0
318.0,74,0,2.0,0,0
318.0,65,0,2.0,0,0
318.0,55,0,2.0,0,0
318.0,47,0,2.0,0,0
320.0,72,0,2.0,0,0
320.0,64,0,2.0,0,0
320.0,55,0,2.0,0,0
320.0,48,0,2.0,0,0
322.0,73,0,2.0,0,0
322.0,65,0,2.0,0,0
322.0,56,0,2.0,0,0
322.0,41,0,2.0,0,0
324.0,73,0,2.0,0,0
324.0,64,0,2.0,0,0
324.0,58,0,2.0,0,0
324.0,43,0,2.0,0,0
326.0,70,0,2.0,0,0
326.0,64,0,2.0,0,0
326.0,55,0,2.0,0,0
326.0,48,0,2.0,0,0
328.0,68,0,2.0,0,0
328.0,60,0,2.0,0,0
328.0,56,0,2.0,0,0
328.0,53,0,2.0,0,0
330.0,67,0,2.0,0,0
330.0,60,0,2.0,0,0
330.0,58,0,2.0,0,0
330.0,52,0,2.0,0,0
332.0,65,0,2.0,0,0
332.0,60,0,2.0,0,0
332.0,56,0,2.0,0,0
332.0,53,0,2.0,0,0
334.0,67,0,2.0,0,0
334.0,60,0,2.0,0,0
334.0,58,0,2.0,0,0
334.0,52,0,2.0,0,0
336.0,65,0,2.0,0,0
336.0,60,0,2.0,0,0
336.0,56,0,2.0,0,0
336.0,53,0,2.0,0,0
338.0,67,0,2.0,0,0
338.0,62,0,2.0,0,0
338.0,55,0,2.0,0,0
338.0,47,0,2.0,0,0
340.0,74,0,0.5,0,0
340.0,67,0,0.5,0,0
340.0,55,0,0.5,0,0
340.0,47,0,0.5,0,0
340.5,77,0,3.5,0,0
340.5,68,0,3.5,0,0
340.5,62,0,3.5,0,0
340.5,47,0,3.5,0,0
344.0,79,0,2.0,0,0
344.0,67,0,2.0,0,0
344.0,59,0,2.0,0,0
344.0,43,0,2.0,0,0
346.0,78,0,2.0,0,0
346.0,72,0,2.0,0,0
346.0,63,0,2.0,0,0
346.0,45,0,2.0,0,0
348.0,78,0,2.0,0,0
348.0,69,0,2.0,0,0
348.0,60,0,2.0,0,0
348.0,51,0,2.0,0,0
350.0,71,0,2.0,0,0
350.0,68,0,2.0,0,0
350.0,65,0,2.0,0,0
350.0,50,0,2.0,0,0
352.0,71,0,2.0,0,0
352.0,65,0,2.0,0,0
352.0,62,0,2.0,0,0
352.0,56,0,2.0,0,0
354.0,76,0,2.0,0,0
354.0,70,0,2.0,0,0
354.0,61,0,2.0,0,0
354.0,55,0,2.0,0,0
356.0,76,0,2.0,0,0
356.0,67,0,2.0,0,0
356.0,61,0,2.0,0,0
356.0,46,0,2.0,0,0
358.0,78,0,2.0,0,0
358.0,72,0,2.0,0,0
358.0,63,0,2.0,0,0
358.0,45,0,2.0,0,0
360.0,78,0,2.0,0,0
360.0,69,0,2.0,0,0
360.0,60,0,2.0,0,0
360.0,51,0,2.0,0,0
362.0,71,0,2.0,0,0
362.0,68,0,2.0,0,0
362.0,65,0,2.0,0,0
362.0,50,0,2.0,0,0
364.0,72,0,2.0,0,0
364.0,67,0,2.0,0,0
364.0,63,0,2.0,0,0
364.0,55,0,2.0,0,0
366.0,71,0,2.0,0,0
366.0,67,0,2.0,0,0
366.0,62,0,2.0,0,0
366.0,55,0,2.0,0,0
368.0,72,0,2.0,0,0
368.0,67,0,2.0,0,0
368.0,63,0,2.0,0,0
368.0,48,0,2.0,0,0
370.0,74,0,2.0,0,0
370.0,67,0,2.0,0,0
370.0,62,0,2.0,0,0
370.0,47,0,2.0,0,0
372.0,74,0,2.0,0,0
372.0,67,0,2.0,0,0
372.0,59,0,2.0,0,0
372.0,43,0,2.0,0,0
374.0,75,0,2.0,0,0
374.0,67,0,2.0,0,0
374.0,60,0,2.0,0,0
374.0,48,0,2.0,0,0
376.0,77,0,2.0,0,0
376.0,71,0,2.0,0,0
376.0,62,0,2.0,0,0
376.0,43,0,2.0,0,0
378.0,75,0,2.0,0,0
378.0,72,0,2.0,0,0
378.0,60,0,2.0,0,0
378.0,48,0,2.0,0,0
380.0,77,0,2.0,0,0
380.0,71,0,2.0,0,0
380.0,62,0,2.0,0,0
380.0,43,0,2.0,0,0
382.0,75,0,2.0,0,0
382.0,67,0,2.0,0,0
382.0,60,0,2.0,0,0
382.0,48,0,2.0,0,0
384.0,77,0,2.0,0,0
384.0,67,0,2.0,0,0
384.0,62,0,2.0,0,0
384.0,47,0,2.0,0,0
386.0,75,0,2.0,0,0
386.0,67,0,2.0,0,0
386.0,60,0,2.0,0,0
386.0,48,0,2.0,0,0
388.0,72,0,2.0,0,0
388.0,67,0,2.0,0,0
388.0,60,0,2.0,0,0
388.0,51,0,2.0,0,0
390.0,72,0,2.0,0,0
390.0,65,0,2.0,0,0
390.0,56,0,2.0,0,0
390.0,53,0,2.0,0,0
392.0,73,0,4.0,0,0
392.0,65,0,4.0,0,0
392.0,56,0,4.0,0,0
392.0,53,0,4.0,0,0
396.0,72,0,3.5,0,0
396.0,67,0,3.5,0,0
396.0,60,0,3.5,0,0
396.0,52,0,3.5,0,0
399.5,70,0,0.5,0,0
399.5,67,0,0.5,0,0
399.5,64,0,0.5,0,0
399.5,48,0,0.5,0,0
400.0,68,0,2.0,0,0
400.0,65,0,2.0,0,0
400.0,60,0,2.0,0,0
400.0,53,0,2.0,0,0
402.0,70,0,2.0,0,0
402.0,67,0,2.0,0,0
402.0,61,0,2.0,0,0
402.0,52,0,2.0,0,0
404.0,70,0,3.0,0,0
404.0,64,0,3.0,0,0
404.0,55,0,3.0,0,0
404.0,48,0,3.0,0,0
407.0,68,0,1.0,0,0
407.0,65,0,1.0,0,0
407.0,53,0,1.0,0,0
407.0,53,0,1.0,0,0
408.0,75,0,3.0,0,0
408.0,66,0,3.0,0,0
408.0,60,0,3.0,0,0
408.0,45,0,3.0,0,0
411.0,70,0,1.0,0,0
411.0,65,0,1.0,0,0
411.0,61,0,1.0,0,0
411.0,43,0,1.0,0,0
412.0,75,0,3.0,0,0
412.0,68,0,3.0,0,0
412.0,60,0,3.0,0,0
412.0,48,0,3.0,0,0
415.0,75,0,1.0,0,0
415.0,72,0,1.0,0,0
415.0,66,0,1.0,0,0
415.0,45,0,1.0,0,0
416.0,75,0,2.0,0,0
416.0,69,0,2.0,0,0
416.0,60,0,2.0,0,0
416.0,41,0,2.0,0,0
418.0,73,0,2.0,0,0
418.0,70,0,2.0,0,0
418.0,58,0,2.0,0,0
418.0,46,0,2.0,0,0
420.0,75,0,4.0,0,0
420.0,69,0,4.0,0,0
420.0,60,0,4.0,0,0
420.0,53,0,4.0,0,0
424.0,73,0,2.0,0,0
424.0,70,0,2.0,0,0
